"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"MEX.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.5_1",0.675359922521771,1.01142092962618,0.676986000123831,0.6,1,1,31,14.5,22,5,"N"
"MEX.6_1",0.376776863314089,0.96900691718683,0.395950224480469,0.4,1,0,37,19.6666666666667,37,0,"N"
"MEX.7_1",0.453849482513112,0.981295873433001,0.460302728760702,0.8,2,1,20,14.5,19,20,"N"
"MEX.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.9_1",0.00699936159570047,1.05737592140193,0.0149675917507974,1.2,1,4,20,7.85714285714286,1,0,"Y"
"MEX.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.12_1",0.675359922521771,1.01142092962618,0.676986000123831,0.6,1,1,30,14.5,7,30,"N"
"MEX.13_1",0.0940890838101732,1.05783199112197,0.135426270645286,0.4,1,1,31,19.6666666666667,2,26,"N"
"MEX.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.15_1",9.37374622367315e-11,1.22116735965786,0.000269919423240622,33,19,142,17,0.675675675675676,0,0,"Y"
"MEX.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.17_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.18_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.20_1",0.00269379486340315,1.05917248814559,0.006920275566595,2.4,3,9,18,5.88888888888889,0,6,"Y"
"MEX.21_1",0.0000192646341253822,1.08081672065708,0.000301569619688658,8.2,3,17,17,1.2962962962963,0,0,"Y"
"MEX.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.25_1",0.867976655970435,0.993106254201795,0.868248185579694,0.2,1,0,31,30,31,29,"N"
"MEX.26_1",0.350114732228774,1.04247875386151,0.383156324695562,0.2,1,1,42,30,18,42,"N"
"MEX.27_1",0.448120293418032,1.03349861973777,0.468171109014631,0.2,1,1,40,30,20,40,"N"
"MEX.28_1",0.140045682255775,0.952961469984306,0.176337476199688,0.6,1,0,40,14.5,40,0,"N"
"MEX.29_1",0.692750828787528,0.991346772259959,0.693620988794445,1,2,2,17,11.4,17,12,"N"
"MEX.30_1",0.372754423429804,1.01904513715273,0.379304286290232,1,1,2,23,9.33333333333333,7,3,"N"
"MEX.31_1",0.0344610690453577,1.03457034183724,0.0417809561869835,4,4,13,19,3.42857142857143,4,0,"Y"
"MEX.32_1",0.802927120842747,0.989641338024159,0.803830991181917,0.2,1,0,32,30,32,28,"N"
