"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"SLV.1_1",0.614440661714096,1.00946395163608,0.615621281121995,1.2,1,3,19,7.85714285714286,19,2,"N"
"SLV.2_1",0.00500932771449258,1.04822175469091,0.00891366965873705,4,3,16,25,3.13333333333333,1,10,"Y"
"SLV.3_1",0.0379971096858005,1.05481743114321,0.0606195245413797,1,2,5,36,11.4,3,16,"Y"
"SLV.4_1",0.0663271127636491,1.02877090732794,0.0737231404632253,7.2,4,20,17,2.44444444444444,0,10,"Y"
"SLV.5_1",0.315066330414495,0.983882528130382,0.319518509327723,4,5,6,15,3.42857142857143,15,2,"Y"
"SLV.6_1",0.00312166372595535,0.953370645893944,0.00589871968511158,11.4,8,1,21,1.95238095238095,21,3,"N"
"SLV.7_1",0.00000391008057099018,1.12476426086176,0.000811723284148748,21.4,9,63,11,0.631578947368421,1,0,"Y"
"SLV.8_1",0.00000614080892991087,1.08464462084142,0.000155343987492625,7.8,5,33,14,1.81818181818182,1,0,"Y"
"SLV.9_1",9.18921938541928e-10,1.16398402054349,0.0000749680546980596,20.2,14,78,14,0.722222222222222,0,0,"Y"
"SLV.10_1",0.0147911282494717,1.0459525098249,0.022732928316045,35.8,16,37,11,0.55,0,0,"Y"
"SLV.11_1",0.0722538153457621,1.03119920565388,0.0818504686738683,3.6,5,4,20,4.63636363636364,2,4,"N"
"SLV.12_1",0.537185293351912,1.01455437053299,0.5405709662074,1,2,2,20,11.4,6,13,"N"
"SLV.13_1",0.0000423597555967437,1.29535413710988,0.0288403425347003,0.4,1,2,50,19.6666666666667,1,8,"N"
"SLV.14_1",0.0000903036971511284,1.07146420408862,0.00064427643506515,5.4,5,22,13,3.13333333333333,1,1,"Y"
