"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"SLV.1_1",0.14711293767521,1.02921953636149,0.159661794971813,1.2,1,4,19,7.85714285714286,12,2,"Y"
"SLV.2_1",0.0000174225473591472,1.08747938962464,0.000395518787412146,3.8,3,16,32,3.42857142857143,5,2,"Y"
"SLV.3_1",0.0510002613385794,1.06166657975319,0.0852715084879715,0.8,2,4,43,14.5,13,2,"Y"
"SLV.4_1",0.000266102793572531,1.06431744003487,0.00115195582272425,7,4,21,24,2.64705882352941,4,0,"Y"
"SLV.5_1",0.256711190366396,1.01856115437329,0.262308519864695,4,5,6,20,3.42857142857143,8,2,"Y"
"SLV.6_1",0.880414471313748,0.997738963415489,0.880435098238474,11.4,8,5,18,1.95238095238095,14,3,"Y"
"SLV.7_1",0.00000000866916904929127,1.1456352333369,0.0000841642324459113,17,9,57,18,0.9375,0,1,"Y"
"SLV.8_1",0.00000740213801198042,1.08407916614949,0.000173303342359118,5.8,5,25,21,2.64705882352941,2,0,"Y"
"SLV.9_1",7.3338002337664e-11,1.16913288129185,0.0000358765223714685,13,6,53,21,1.13793103448276,0,0,"Y"
"SLV.10_1",0.00000117756354234277,1.10436454582751,0.000149635843545744,35,16,41,18,0.675675675675676,0,0,"Y"
"SLV.11_1",0.0284504778426258,1.04176895387442,0.0385863209733565,3.4,5,3,27,5.2,0,4,"N"
"SLV.12_1",0.258283883788579,1.02946624738263,0.274117903478837,0.8,2,1,25,14.5,13,20,"N"
"SLV.13_1",0.00678975925756609,1.33601148088819,0.159820903773318,0.2,1,1,57,30,3,57,"N"
"SLV.14_1",0.00293171850139262,1.0569341133491,0.00698595833207665,2.8,5,9,20,5.2,0,1,"Y"
