"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"SLV.1_1",0.0702962230981458,1.06411170423468,0.114006569255254,0.4,1,2,39,19.6666666666667,8,12,"N"
"SLV.2_1",0.000455992099836267,1.17703923693166,0.0273483431869092,0.6,1,3,52,14.5,5,1,"Y"
"SLV.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"SLV.4_1",0.000116920233565021,1.10848152525369,0.00340904523984746,2.8,3,14,44,6.75,7,0,"Y"
"SLV.5_1",0.00129680731592108,1.07616113037003,0.00637460364187532,2.8,5,14,40,5.88888888888889,7,4,"Y"
"SLV.6_1",8.90754137117256e-12,1.21937171881559,0.000142654886634649,10.8,8,54,38,2.44444444444444,2,2,"Y"
"SLV.7_1",5.32907051820075e-15,1.44858542006684,0.00299360306515411,8.2,5,41,38,2.26315789473684,0,0,"Y"
"SLV.8_1",0.000000842691271984997,1.15443628156809,0.00103525744511236,1.2,1,6,41,7.85714285714286,2,1,"N"
"SLV.9_1",0.0000000822793114751974,1.17690957360774,0.000736651087565503,4,3,20,41,4.63636363636364,2,0,"Y"
"SLV.10_1",3.29736238313671e-14,1.34142477832292,0.000936031909448679,27.8,16,139,38,1.81818181818182,0,0,"Y"
"SLV.11_1",0.000244949723510191,1.11886693254632,0.00718223023157803,2.8,5,14,47,7.85714285714286,7,1,"Y"
"SLV.12_1",0.120620674182981,1.06267210211154,0.173954591223546,0.6,2,3,45,19.6666666666667,14,0,"Y"
"SLV.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"SLV.14_1",0.0116062844106916,1.07106539055912,0.0305192871821573,1,2,5,40,11.4,8,5,"Y"
