"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"MEX.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.5_1",0.0474556180903255,1.06296253030391,0.0817871808380352,0.6,1,3,42,14.5,11,5,"Y"
"MEX.6_1",0.797322677533093,1.00885219781662,0.797960697926192,0.4,1,0,33,19.6666666666667,26,0,"N"
"MEX.7_1",0.367726524624378,1.02311791956402,0.377688295409112,0.8,2,1,28,14.5,8,20,"N"
"MEX.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.9_1",0.227159156049327,1.03166726694839,0.244928949730146,0.6,1,1,30,14.5,6,20,"N"
"MEX.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.12_1",0.877626151358361,1.0052869073398,0.877762613210476,0.4,1,0,32,19.6666666666667,27,0,"N"
"MEX.13_1",0.350114732228774,1.04247875386151,0.383156324695562,0.2,1,1,42,30,18,42,"N"
"MEX.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.15_1",7.00439706236011e-13,1.22908452218513,0.00011377958001189,23,19,102,28,1.38461538461538,0,0,"Y"
"MEX.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.17_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.18_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.20_1",0.0000921859247110524,1.10371582290567,0.00249618963316625,2,3,8,29,7.85714285714286,2,0,"Y"
"MEX.21_1",3.56260909661898e-10,1.15291496455514,0.000028641090728592,6.8,3,23,28,1.95238095238095,0,1,"Y"
"MEX.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.25_1",0.448120293418032,1.03349861973777,0.468171109014631,0.2,1,1,40,30,20,40,"N"
"MEX.26_1",0.0390559081512389,1.14265721839562,0.162940192211706,0.2,1,1,53,30,7,53,"N"
"MEX.27_1",0.0685580514646922,1.1096828826823,0.175770351488183,0.2,1,1,51,30,9,51,"N"
"MEX.28_1",0.904830962326404,0.996431393313595,0.904881627036067,0.6,1,0,29,14.5,29,0,"N"
"MEX.29_1",0.118872323140805,1.03655327598858,0.137261935736311,1,2,4,28,11.4,6,12,"N"
"MEX.30_1",0.0725056400301339,1.04597159814077,0.0953760661882195,0.8,1,2,33,11.4,0,23,"N"
"MEX.31_1",0.00443956794064726,1.05387717501944,0.00924130002382947,2.6,4,10,30,5.2,6,0,"Y"
"MEX.32_1",0.50150798103599,1.02932778900132,0.516248955776063,0.2,1,1,39,30,21,39,"N"
