"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"MEX.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.5_1",0.65316159762624,1.00945863265552,0.654282578952733,1,1,2,29,9.33333333333333,0,9,"N"
"MEX.6_1",0.000414158863072833,0.684892413028861,0.0890450548156957,0.4,1,0,55,19.6666666666667,55,0,"N"
"MEX.7_1",0.0167424535339538,0.910880373407707,0.063060500133292,0.4,1,0,37,19.6666666666667,37,20,"N"
"MEX.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.9_1",0.53787597855459,0.988528127932675,0.539905562389449,1.4,1,4,20,6.75,17,1,"Y"
"MEX.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.12_1",0.0351509133706988,0.935969769639885,0.0694150679542892,0.6,1,0,30,14.5,25,30,"N"
"MEX.13_1",0.000370946285956242,1.08403159959112,0.00323198413546447,2,2,9,26,5.88888888888889,0,0,"Y"
"MEX.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.15_1",0.26567253123934,0.973778580319994,0.278871162011319,38.6,19,62,5,0.291666666666667,0,5,"Y"
"MEX.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.17_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.18_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.20_1",0.263572752040254,1.01828720342717,0.269029451080679,3.2,3,7,13,4.16666666666667,4,8,"Y"
"MEX.21_1",0.229056167728298,0.979181185708925,0.236466420449046,9,3,17,4,0.9375,0,2,"Y"
"MEX.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.25_1",0.0685580514646922,0.901158353982017,0.175770351488182,0.2,1,0,49,30,49,11,"N"
"MEX.26_1",0.303038208439708,1.03260251537433,0.322987661573103,0.6,2,2,30,19.6666666666667,5,30,"N"
"MEX.27_1",0.448120293418032,0.967587165480422,0.468171109014631,0.2,1,0,38,30,38,22,"N"
"MEX.28_1",0.0000281715906852442,1.70588551510576e-20,0.999515740521345,0.4,1,0,58,19.6666666666667,58,0,"N"
"MEX.29_1",0.00968246715138565,0.924542612221992,0.0328043453358677,0.8,2,0,35,14.5,35,12,"N"
"MEX.30_1",0.1119929538084,0.968725325831389,0.125573030624824,1.2,1,1,23,7.85714285714286,10,14,"N"
"MEX.31_1",0.675528558153975,0.99375679851185,0.675930646448191,6,4,14,9,1.81818181818182,6,1,"Y"
"MEX.32_1",0.0525321419898696,0.889472598296995,0.16809604402113,0.2,1,0,50,30,50,10,"N"
