"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"SLV.1_1",0.000794295264751277,0.925064269445589,0.0051238843120728,1.4,1,1,25,6.75,16,25,"N"
"SLV.2_1",0.00000300836018074513,0.859361728387867,0.00238512531039652,1.4,2,0,42,7.85714285714286,42,2,"N"
"SLV.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"SLV.4_1",0.00115944104385002,0.931532104752369,0.00537812842866102,1.2,1,0,32,7.85714285714286,32,6,"N"
"SLV.5_1",0.516747093344406,0.983847011002435,0.521225866823891,0.6,1,1,37,14.5,4,37,"N"
"SLV.6_1",0.161507822579368,0.933445209988094,0.23495962297512,0.2,1,0,45,30,45,15,"N"
"SLV.7_1",8.67624305733727e-10,0.826756609057213,0.000367805356931243,2.6,3,0,38,4.16666666666667,38,0,"N"
"SLV.8_1",0.000414158863072833,0.684892413028861,0.0890450548156961,0.4,1,0,54,19.6666666666667,54,4,"N"
"SLV.9_1",2.08932871004208e-10,0.856784016896571,0.0000483886471926479,3.8,3,0,27,2.875,27,4,"N"
"SLV.10_1",0.00660257368457928,0.947223790744045,0.0136851649223207,1.8,2,2,21,5.88888888888889,21,15,"N"
"SLV.11_1",0.0000000044406337496028,1.10997562647042e-20,0.999560235414378,0.8,2,0,55,14.5,55,1,"N"
"SLV.12_1",0.904830962326392,1.00358138724889,0.904881627036066,0.4,1,1,26,19.6666666666667,22,11,"N"
"SLV.13_1",0.0000017356163949378,0.874049518725557,0.00105541133884104,2.4,3,0,40,5.88888888888889,40,1,"N"
"SLV.14_1",0.000000025295696315375,0.892050229029452,0.0000372327942498385,6.8,6,1,26,2.26315789473684,4,26,"N"
