"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"SLV.1_1",0.000125533073011885,1.10027857316005,0.00270539285662415,1.2,1,5,29,7.85714285714286,2,2,"Y"
"SLV.2_1",8.98112695324471e-11,1.28078901615288,0.000934333774352475,3,3,15,42,4.63636363636364,0,0,"Y"
"SLV.3_1",0.000114092493021301,1.23734664452509,0.0277893679627585,0.8,2,4,53,14.5,3,2,"Y"
"SLV.4_1",0.00000151650571422746,1.10821281260551,0.000217031351846955,5.4,4,24,34,3.76923076923077,1,1,"Y"
"SLV.5_1",0.000630767666388365,1.06636883809977,0.00257721466503029,3.8,5,7,30,3.76923076923077,1,0,"Y"
"SLV.6_1",0.0000887217750877856,1.06962221759306,0.000581259322076142,11.4,8,23,28,1.95238095238095,4,3,"Y"
"SLV.7_1",1.58817403672629e-12,1.21606770910296,0.0000862063545533747,11.6,5,45,28,1.38461538461538,2,0,"Y"
"SLV.8_1",0.0000020825735528307,1.10569373220103,0.000233437503382414,1.8,1,7,31,5.2,0,1,"N"
"SLV.9_1",5.24522869582711e-10,1.16523829387047,0.0000633937567731499,7.2,3,29,31,2.26315789473684,0,0,"Y"
"SLV.10_1",9.62308011054347e-12,1.19243419898655,0.000054070854863538,32.4,16,91,28,1.06666666666667,1,0,"Y"
"SLV.11_1",0.0167304286955779,1.05411330551743,0.029588106679535,3,5,15,37,6.75,7,9,"Y"
"SLV.12_1",0.0672680153285198,1.05671374581342,0.100959114721955,0.8,2,3,35,14.5,3,20,"N"
"SLV.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"SLV.14_1",0.0915184826948586,1.03776493486086,0.108671394653069,1.2,2,4,30,9.33333333333333,6,11,"N"
