"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.000396184144909273,1.25584571591299,0.0481068765043754,0.4,1,2,54,19.6666666666667,3,2,"N"
"GTM.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.3_1",0.00841803318203249,1.11697309327128,0.0542357583351728,0.4,1,2,50,19.6666666666667,8,1,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.00842794788988122,1.09631932002546,0.0391739571597444,0.6,1,3,44,14.5,4,10,"Y"
"GTM.6_1",0.0000026225114124756,1.13851563851172,0.00107946523461684,2.4,3,12,42,5.88888888888889,2,0,"Y"
"GTM.7_1",0.00000000127444332864712,1.20289646033577,0.000344738551723218,4.4,4,22,42,3.42857142857143,2,0,"Y"
"GTM.8_1",0.0000000306387828441501,1.17864061282638,0.00052290836629509,4,3,20,43,4.16666666666667,3,0,"Y"
"GTM.9_1",0.00318220963623628,1.50772633135355,0.161936990083142,0.2,1,1,58,30,2,58,"N"
"GTM.10_1",0.0474556180903255,1.06296253030391,0.0817871808380352,0.6,1,3,42,14.5,11,5,"Y"
"GTM.11_1",0.0446344535461772,1.05740656346203,0.0721092324160815,0.6,1,3,42,14.5,14,1,"N"
"GTM.12_1",0.0685580514646922,1.1096828826823,0.175770351488183,0.2,1,1,51,30,9,51,"N"
"GTM.13_1",0.0000376129810879533,1.15323129872679,0.00603109158479004,1.2,2,6,43,11.4,3,1,"N"
"GTM.14_1",0.000218121826002671,1.10932395781058,0.00515266296125652,1.6,2,8,42,7.85714285714286,5,0,"Y"
"GTM.15_1",0.0125243139408814,1.08813783190964,0.0443950358951145,0.6,1,3,42,14.5,3,13,"Y"
"GTM.16_1",0.227013116294173,1.05828534365267,0.283564216352572,0.2,1,1,45,30,15,45,"N"
"GTM.17_1",0.0019796276231101,1.09719676268729,0.0152914094625647,0.8,1,4,43,11.4,5,4,"Y"
"GTM.18_1",0.350114732228774,1.04247875386151,0.383156324695562,0.4,2,2,42,30,18,42,"N"
"GTM.19_1",0.0000151205129333976,1.11698084749287,0.00132026078318292,2.8,3,14,43,5.88888888888889,5,0,"Y"
"GTM.20_1",0.00109119179564432,1.08850504988696,0.00811189972962918,1,1,5,42,9.33333333333333,4,7,"Y"
"GTM.21_1",0.0000660316963251306,1.42299419848781,0.0516030152420053,0.4,1,2,56,19.6666666666667,2,1,"N"
"GTM.22_1",0.0390559081512389,1.14265721839562,0.162940192211706,0.2,1,1,53,30,7,53,"N"
