"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"MEX.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.5_1",0.399103961618431,1.01720185843528,0.404335788359549,1.2,1,3,29,7.85714285714286,0,0,"Y"
"MEX.6_1",0.0000886839665259487,0.531361358252747,0.0985551458133219,0.4,1,0,56,19.6666666666667,56,0,"N"
"MEX.7_1",0.0870071989697748,0.933036595844398,0.146390716395608,0.4,1,0,38,19.6666666666667,38,20,"N"
"MEX.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.9_1",0.779896828202225,0.994624700706778,0.780134656400787,1.2,1,3,20,7.85714285714286,18,1,"Y"
"MEX.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.12_1",0.0234624824067307,0.929438866905251,0.0570470920766256,0.6,1,0,30,14.5,26,30,"N"
"MEX.13_1",0.000139662053058154,1.08887211699812,0.00190611173970378,2.4,2,11,26,5.2,0,0,"Y"
"MEX.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.15_1",0.343817780292775,0.977826391637523,0.353360347444001,38.4,19,59,5,0.291666666666667,0,0,"Y"
"MEX.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.17_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.18_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.20_1",0.417429206391749,1.0131585629373,0.420210619353036,3.2,3,7,12,4.16666666666667,5,8,"Y"
"MEX.21_1",0.0454582586026141,0.964614953675449,0.0557901369073518,9,3,16,4,0.9375,1,2,"Y"
"MEX.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.25_1",0.0525321419898696,0.889472598296995,0.16809604402113,0.2,1,0,50,30,50,10,"N"
"MEX.26_1",0.364959466623684,1.02834363335395,0.380104656387623,0.6,2,2,30,19.6666666666667,6,30,"N"
"MEX.27_1",0.397598726817062,0.963512638397691,0.423746535223688,0.2,1,0,39,30,39,21,"N"
"MEX.28_1",NA,NA,NA,0.2,1,0,59,30,59,1,"N"
"MEX.29_1",0.00556904939811764,0.916561724766331,0.0267925953863486,0.8,2,0,36,14.5,36,12,"N"
"MEX.30_1",0.0702256076311049,0.964047773002933,0.0844786616337292,1.2,1,1,23,7.85714285714286,11,14,"N"
"MEX.31_1",0.65973479486451,0.993444146801758,0.660198042114756,5.8,4,13,9,1.95238095238095,7,1,"Y"
"MEX.32_1",0.0390559081512392,0.875153093947178,0.162940192211705,0.2,1,0,51,30,51,9,"N"
