"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"MEX.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.5_1",0.343817780292773,1.02267642656417,0.353360347444001,0.8,1,3,26,11.4,12,10,"Y"
"MEX.6_1",0.0279381244907601,1.16688821017463,0.159962993850209,0.2,1,1,54,30,6,54,"N"
"MEX.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.9_1",0.00150409270462748,0.915891276700628,0.0111139054670054,1,1,0,41,9.33333333333333,41,1,"N"
"MEX.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.12_1",0.674985309056219,1.01269492020055,0.677016056798487,0.4,1,1,46,19.6666666666667,2,46,"N"
"MEX.13_1",0.259768147958865,1.0187280277547,0.265520017998897,3.4,2,9,16,3.76923076923077,13,0,"Y"
"MEX.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.15_1",0.010249798663446,0.937162279601503,0.0254799057884214,31.2,17,17,5,0.347826086956522,0,5,"Y"
"MEX.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.17_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.18_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.20_1",0.000123317028862036,0.927716236226784,0.00110624570997773,2.8,3,1,20,4.63636363636364,20,7,"N"
"MEX.21_1",0.0000315614905957995,0.93038831284635,0.0003241705349373,4.6,3,5,21,2.26315789473684,21,2,"N"
"MEX.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.25_1",0.50150798103599,1.02932778900132,0.516248955776063,0.2,1,1,39,30,21,39,"N"
"MEX.26_1",0.999999917627776,1,0.999999999999999,0.4,2,0,31,30,29,31,"N"
"MEX.27_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.28_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.29_1",NA,NA,NA,0.4,2,0,59,30,59,1,"N"
"MEX.30_1",0.00968246715138565,0.924542612221992,0.0328043453358677,0.6,1,0,34,14.5,34,14,"N"
"MEX.31_1",0.164251499442499,0.978982419164934,0.170634370424912,4.8,3,6,10,2.44444444444444,10,4,"N"
"MEX.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
