"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"BOL.1_1",0.000000985890528659716,0.913308088866723,0.0000755835295614385,13.2,25,35,21,1.58333333333333,21,0,"Y"
"BOL.2_1",0.0000000294076867302095,0.886900189763394,0.0000599439138331192,51.8,98,122,11,0.823529411764706,8,0,"Y"
"BOL.3_1",0.0000023459186255792,0.917110760301667,0.000106643717700507,6.4,8,6,11,2.1,9,11,"N"
"BOL.4_1",2.37274644376839e-11,0.830427832682819,0.000110170579414057,17.8,11,12,14,0.878787878787879,6,14,"N"
"BOL.5_1",0.000000152216142135231,0.89875362351011,0.0000654550890366143,13,17,20,11,1.2962962962963,6,2,"N"
"BOL.6_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BOL.7_1",0.0000000183405964859773,0.88905690250652,0.0000391520148730535,6.4,6,11,21,2.64705882352941,21,0,"Y"
"BOL.8_1",7.22409798648016e-10,0.833829559408783,0.000258225038181795,54.4,88,122,11,0.55,5,3,"Y"
"BOL.9_1",0.000242858977902993,0.940639603689225,0.00101299879628257,19.4,29,4,21,1.81818181818182,21,3,"N"
