"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"SLV.1_1",0.00658697115322404,0.936688846397326,0.0180853436173763,1,1,1,25,9.33333333333333,18,25,"N"
"SLV.2_1",0.0000000660740427926854,0.796431378020334,0.00309639400032111,1.4,2,0,44,7.85714285714286,44,2,"N"
"SLV.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"SLV.4_1",0.000150575953040577,0.915157060750249,0.00232358130826163,1.2,1,0,34,7.85714285714286,34,6,"N"
"SLV.5_1",0.341325821278136,0.976086823069733,0.352559971363925,0.6,1,1,37,14.5,6,37,"N"
"SLV.6_1",0.823916525704102,0.99239931565059,0.824332717927644,0.2,1,0,47,30,47,13,"N"
"SLV.7_1",0.00000000730175464536131,0.831291814454498,0.000608782193243277,2.2,3,0,40,5.2,40,0,"N"
"SLV.8_1",0.00318220963623628,0.663250338741684,0.161936990083143,0.2,1,0,56,30,56,4,"N"
"SLV.9_1",5.24522869582711e-10,0.858193560287475,0.0000633937567731498,3.6,3,0,29,3.13333333333333,29,4,"N"
"SLV.10_1",0.00116551857656066,0.93427261265501,0.00488023211667518,1.8,2,2,23,5.88888888888889,23,15,"N"
"SLV.11_1",0.0000010567718176091,1.42480149063197e-20,0.999534662918298,0.4,1,0,57,19.6666666666667,57,1,"N"
"SLV.12_1",0.904830962326392,0.996431393313595,0.904881627036067,0.4,1,1,24,19.6666666666667,24,11,"N"
"SLV.13_1",0.0000221769086634627,0.884192737000728,0.00262046685329707,2,3,0,42,7.85714285714286,42,1,"N"
"SLV.14_1",0.0000000464960573376416,0.893263966665367,0.0000483985902283537,6.4,6,1,26,2.64705882352941,6,26,"N"
