"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"MEX.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.5_1",0.803657772272932,1.00620663186065,0.803958492334694,0.6,1,0,29,14.5,29,5,"N"
"MEX.6_1",0.0947051319912723,0.935127011586836,0.152674090465532,0.4,1,0,44,19.6666666666667,44,0,"N"
"MEX.7_1",0.0653402930503828,0.950985713230499,0.0926913195994977,0.8,2,0,26,14.5,26,20,"N"
"MEX.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.9_1",0.14676041671172,1.0273246840637,0.157524223309208,1.4,1,5,20,6.75,6,1,"Y"
"MEX.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.12_1",0.597894572566165,0.985755634109725,0.600984394016173,0.6,1,1,30,14.5,14,30,"N"
"MEX.13_1",0.433584886309074,1.02425012502254,0.44431370582858,0.4,1,1,26,19.6666666666667,9,26,"N"
"MEX.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.15_1",0.000000223450189573704,1.19443393802514,0.00166826132339292,37.4,19,130,10,0.409090909090909,0,0,"Y"
"MEX.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.17_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.18_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.20_1",0.00632124634507436,1.048141925968,0.0109874337005496,3.4,3,12,12,4.16666666666667,2,0,"Y"
"MEX.21_1",0.0711250208033913,1.03025820764963,0.0799372377579372,8.8,3,14,10,1.06666666666667,0,4,"Y"
"MEX.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.25_1",0.448120293418032,0.967587165480422,0.468171109014631,0.2,1,0,38,30,38,22,"N"
"MEX.26_1",0.739016690856568,1.01404995367356,0.741118024069409,0.2,1,0,35,30,25,35,"N"
"MEX.27_1",0.867976655970435,1.00694159942004,0.868248185579695,0.2,1,0,33,30,27,33,"N"
"MEX.28_1",0.0134653989291308,0.906104841735055,0.0596305113159401,0.6,1,0,47,14.5,47,0,"N"
"MEX.29_1",0.098557098125078,0.962458569705519,0.11770701019554,1,2,2,24,11.4,24,12,"N"
"MEX.30_1",0.857109255186138,1.0036099160106,0.85717250211233,1,1,2,23,9.33333333333333,14,3,"N"
"MEX.31_1",0.0318007215539022,1.03381088337837,0.0383080884089368,5,4,13,12,2.44444444444444,1,0,"Y"
"MEX.32_1",0.397598726817062,0.963512638397691,0.423746535223688,0.2,1,0,39,30,39,21,"N"
