"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"MEX.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.5_1",0.422095715301999,1.0163529902995,0.426758807401484,1.2,1,4,29,7.85714285714286,1,10,"Y"
"MEX.6_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.7_1",0.0525321419898696,0.889472598296995,0.16809604402113,0.2,1,0,50,30,50,10,"N"
"MEX.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.9_1",0.160247321656192,0.970102084782339,0.174958120578979,1,1,0,30,9.33333333333333,30,1,"N"
"MEX.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.12_1",0.448120293418032,0.967587165480422,0.468171109014631,0.2,1,0,38,30,38,22,"N"
"MEX.13_1",0.00000284090477831178,1.10326467692663,0.00025210026080274,3.4,2,16,27,3.76923076923077,2,0,"Y"
"MEX.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.15_1",0.506841195397566,0.982017786263388,0.512536289144086,37.2,19,21,5,0.26530612244898,1,0,"Y"
"MEX.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.17_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.18_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.20_1",0.224234806715584,0.980452011356936,0.230513287992991,3.2,3,2,10,4.16666666666667,9,7,"N"
"MEX.21_1",0.000613247940270067,0.943939305712727,0.00194297997432123,6.6,3,10,10,1.48,10,2,"Y"
"MEX.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.25_1",0.0873144294508117,1.09772612436952,0.186158002547629,0.2,1,1,50,30,10,50,"N"
"MEX.26_1",0.589259081529083,0.983817210838406,0.5933586331557,0.6,2,2,30,19.6666666666667,18,30,"N"
"MEX.27_1",0.0390559081512392,0.875153093947178,0.162940192211705,0.2,1,0,51,30,51,9,"N"
"MEX.28_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.29_1",0.0873144294508117,0.910974037877023,0.18615800254763,0.4,2,0,48,30,48,12,"N"
"MEX.30_1",0.424012249122107,0.9800081421967,0.431571822042015,0.6,1,1,23,14.5,23,14,"N"
"MEX.31_1",0.881212194716811,0.997769227332113,0.881231843807858,6,4,9,9,1.95238095238095,4,2,"Y"
"MEX.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
