"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.000131042043783114,1.34683158738775,0.049889282689626,0.4,1,2,55,19.6666666666667,2,2,"N"
"GTM.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.3_1",0.00498729848880763,1.13354166043202,0.0505673290382955,0.4,1,2,51,19.6666666666667,7,1,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.00490994122247512,1.108235571242,0.0342307733670182,0.6,1,3,45,14.5,3,10,"Y"
"GTM.6_1",0.000000456734222886723,1.16382378101046,0.00103977693801324,2.4,3,12,43,5.88888888888889,1,0,"Y"
"GTM.7_1",4.01821909079558e-11,1.27629934262698,0.000745995947237884,4.4,4,22,43,3.42857142857143,1,0,"Y"
"GTM.8_1",0.00000000220588813881761,1.22668871726165,0.000729615678852172,4,3,20,44,4.16666666666667,2,0,"Y"
"GTM.9_1",0.000995468596004079,2.0436974359887,0.169515428361077,0.2,1,1,59,30,1,59,"N"
"GTM.10_1",0.0325078865107088,1.06984506697175,0.0666842666006338,0.6,1,3,43,14.5,10,5,"Y"
"GTM.11_1",0.0295052015751918,1.06380226090079,0.0562858475077569,0.6,1,3,43,14.5,13,1,"N"
"GTM.12_1",0.0525321419898693,1.12426172758399,0.168096044021131,0.2,1,1,52,30,8,52,"N"
"GTM.13_1",0.0000102676916913236,1.18281722688805,0.00597626261410889,1.2,2,6,44,11.4,2,1,"N"
"GTM.14_1",0.0000760169676502498,1.1246460290046,0.00430146084737109,1.6,2,8,43,7.85714285714286,4,0,"Y"
"GTM.15_1",0.00759684870119504,1.09853620842919,0.0380507357496163,0.6,1,3,43,14.5,2,13,"Y"
"GTM.16_1",0.192606997889447,1.06446993905447,0.25756432033944,0.2,1,1,46,30,14,46,"N"
"GTM.17_1",0.000939691432860879,1.10950459845687,0.0127160841059323,0.8,1,4,44,11.4,4,4,"Y"
"GTM.18_1",0.305800648120833,1.04737567311423,0.346263614163528,0.4,2,2,43,30,17,43,"N"
"GTM.19_1",0.00000342581794832153,1.13501438706497,0.00110055793898855,2.8,3,14,44,5.88888888888889,4,0,"Y"
"GTM.20_1",0.000457850878349819,1.09940831900337,0.0061704529317891,1,1,5,43,9.33333333333333,3,7,"Y"
"GTM.21_1",0.0000102129268062523,1.77315463568837,0.0614264132975356,0.4,1,2,57,19.6666666666667,1,1,"N"
"GTM.22_1",0.0279381244907601,1.16688821017463,0.159962993850209,0.2,1,1,54,30,6,54,"N"
