"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.433584886309074,0.97632402044178,0.444313705828579,0.4,1,0,34,19.6666666666667,34,2,"N"
"GTM.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.3_1",0.583650546640817,0.98637064574509,0.586517510649418,0.6,1,1,20,14.5,18,20,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.748805977953019,0.993605157969988,0.749191978444891,1.2,1,3,17,7.85714285714286,17,0,"Y"
"GTM.6_1",0.0436336242642565,0.965100828501567,0.0533365362928721,3.2,3,4,21,4.63636363636364,21,1,"N"
"GTM.7_1",0.227561508590247,0.981713612832051,0.232889914460825,6,4,8,11,2.26315789473684,11,0,"Y"
"GTM.8_1",0.569848883642105,1.00854847953843,0.57078364431645,6.4,3,12,12,1.81818181818182,0,10,"Y"
"GTM.9_1",0.739016690856568,0.986144712474307,0.741118024069409,0.2,1,0,33,30,33,27,"N"
"GTM.10_1",0.355372010257166,0.981438114210998,0.361799584080316,1.2,1,3,18,7.85714285714286,18,4,"Y"
"GTM.11_1",0.104695707915244,0.966708480769774,0.119771813942619,1,1,2,21,9.33333333333333,21,1,"N"
"GTM.12_1",0.350114732228774,0.959252163457372,0.383156324695561,0.2,1,0,40,30,40,20,"N"
"GTM.13_1",0.000000250051282679742,1.10348241726386,0.0000507035758933267,11.6,7,52,13,1.81818181818182,0,0,"Y"
"GTM.14_1",0.000942841178834475,1.05539065326907,0.00245596521227468,5.8,5,21,11,2.1,0,0,"Y"
"GTM.15_1",0.537185293351912,0.985654420348769,0.5405709662074,0.8,1,1,25,11.4,8,25,"N"
"GTM.16_1",0.133657634244644,0.926830036007647,0.215604238657922,0.2,1,0,46,30,46,14,"N"
"GTM.17_1",0.000613421815563453,1.05889228047627,0.00190861091949338,4.8,4,20,12,2.64705882352941,0,0,"Y"
"GTM.18_1",0.0685580514646922,0.901158353982017,0.175770351488182,0.4,2,0,49,30,49,11,"N"
"GTM.19_1",0.0449431526433578,0.963595504331707,0.0559352634422134,3,3,1,30,5.2,5,30,"N"
"GTM.20_1",0.513629228378763,0.988497234723996,0.515695285063062,1.4,1,2,22,6.75,1,22,"N"
"GTM.21_1",0.000000437799957953011,1.11485394580057,0.000142231212387238,2,1,8,25,4.63636363636364,1,1,"Y"
"GTM.22_1",0.448120293418032,0.967587165480422,0.468171109014631,0.2,1,0,38,30,38,22,"N"
