"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"SLV.1_1",0.678474117149344,0.992025957263544,0.679215315665217,1.2,1,0,25,7.85714285714286,25,3,"N"
"SLV.2_1",0.00229247263508092,0.944521994568031,0.00595168683184873,2.4,2,0,25,4.63636363636364,25,2,"N"
"SLV.3_1",0.133657634244644,0.926830036007647,0.215604238657922,0.2,1,0,46,30,46,14,"N"
"SLV.4_1",0.0144084305572388,0.959943788125109,0.0205101746148873,3,3,3,15,4.16666666666667,15,6,"N"
"SLV.5_1",0.092822311867704,0.955928087292752,0.119074231339838,0.6,1,0,25,14.5,25,11,"N"
"SLV.6_1",0.933794788370275,1.0034575835546,0.933828984338662,0.2,1,0,32,30,28,32,"N"
"SLV.7_1",2.52097787090122e-10,0.864419939801851,0.0000306798065448068,12.4,9,3,21,1.58333333333333,21,0,"Y"
"SLV.8_1",6.22868423505452e-12,0.781351819423331,0.000578596522779324,6.4,5,0,37,3.13333333333333,37,4,"N"
"SLV.9_1",0.00000000345450457128749,0.861515807312912,0.000112438520117058,16.8,14,6,10,0.878787878787879,10,4,"Y"
"SLV.10_1",0.002268048452435,0.951634264924933,0.00466025936934906,5.2,4,5,15,2.26315789473684,4,15,"Y"
"SLV.11_1",0.000124514634409989,0.91358616176919,0.00218871959338599,1.4,2,0,38,7.85714285714286,38,1,"N"
"SLV.12_1",0.424012249122107,1.02039968541332,0.431571822042015,0.6,1,2,31,14.5,5,11,"N"
"SLV.13_1",0.0509622131377206,0.966995436481301,0.0603655906461657,2.8,3,1,23,4.63636363636364,23,1,"N"
"SLV.14_1",0.0000147684679471238,0.922821800350994,0.000285740027180397,10.8,6,11,14,1.2962962962963,14,0,"Y"
