"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"SLV.1_1",0.280157418945584,1.01948142520574,0.286667384034437,1.6,1,4,19,5.88888888888889,0,0,"Y"
"SLV.2_1",0.0345644379033974,1.03494947591283,0.0421061083056243,4,3,13,23,3.13333333333333,3,10,"Y"
"SLV.3_1",0.0852335487781181,1.04372392692041,0.107754375066005,1,2,2,34,11.4,5,16,"N"
"SLV.4_1",0.297924634268106,1.01591581867062,0.301971247607449,7.2,4,13,15,2.44444444444444,2,10,"Y"
"SLV.5_1",0.104476703799518,0.973692718180501,0.113070333458994,4,5,3,17,3.42857142857143,17,2,"Y"
"SLV.6_1",0.000135141297404329,0.937026968292058,0.000737618519838253,11.4,8,1,23,1.95238095238095,23,3,"N"
"SLV.7_1",0.0000385673476233084,1.11383997816292,0.00206580154242592,21.8,9,61,9,0.55,0,0,"Y"
"SLV.8_1",0.000102232613724107,1.06880776032692,0.000629192052148502,8,5,33,12,1.69565217391304,1,1,"Y"
"SLV.9_1",0.00000000345450457128749,1.16074480759561,0.000112438520117058,20.4,14,77,12,0.675675675675676,1,0,"Y"
"SLV.10_1",0.402547226670163,1.01462738127597,0.406135012708785,35.8,16,28,9,0.55,2,0,"Y"
"SLV.11_1",0.0325928852789379,1.0363957506492,0.0405877369320883,4,5,5,18,4.16666666666667,1,2,"N"
"SLV.12_1",0.771475588187463,1.0067798400617,0.771877731998286,1,2,2,20,11.4,8,13,"N"
"SLV.13_1",0.000000660712521249884,1.34737957920991,0.012399295287512,0.8,1,4,48,11.4,0,0,"Y"
"SLV.14_1",0.0000496427403436916,1.07352034633166,0.000437583410269969,5.8,5,23,11,2.64705882352941,0,0,"Y"
