"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"MEX.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.5_1",0.00116203913270418,1.31326084471307,0.0863832956638651,0.4,1,2,56,19.6666666666667,3,0,"Y"
"MEX.6_1",0.0729452653435751,1.07684611224923,0.13495951222272,0.4,1,2,47,19.6666666666667,12,0,"Y"
"MEX.7_1",0.12326655139441,1.05207467679571,0.161427287474097,0.6,2,3,42,19.6666666666667,15,2,"N"
"MEX.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.9_1",0.0702962230981458,1.06411170423468,0.114006569255254,0.4,1,2,44,19.6666666666667,13,2,"N"
"MEX.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.12_1",0.0947051319912723,1.06937345153048,0.152674090465533,0.4,1,2,46,19.6666666666667,13,0,"Y"
"MEX.13_1",0.0119963401792402,1.25122990443486,0.158948600718813,0.2,1,1,56,30,4,56,"N"
"MEX.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.15_1",2.25165996958765e-10,1.21915366902471,0.000322850012444875,4.6,4,23,42,3.76923076923077,2,0,"Y"
"MEX.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.17_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.18_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.20_1",0.0167424535339539,1.09783900190855,0.0630605001332915,0.6,2,3,43,19.6666666666667,4,12,"N"
"MEX.21_1",3.15265591410707e-11,1.26000130388826,0.000524605151793635,4.8,3,24,42,3.76923076923077,0,2,"Y"
"MEX.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.25_1",0.0279381244907601,1.16688821017463,0.159962993850209,0.2,1,1,54,30,6,54,"N"
"MEX.26_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.27_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.28_1",0.107969382697945,1.05489475547182,0.147815827414432,0.6,1,3,43,14.5,15,0,"Y"
"MEX.29_1",0.00373709880580497,1.09816524577263,0.0237370303360596,0.6,1,3,42,14.5,5,4,"N"
"MEX.30_1",0.0113747555423993,1.09008847028072,0.0429567048824477,0.6,1,3,47,14.5,10,0,"Y"
"MEX.31_1",0.000000170577639568847,1.18031230890064,0.00108010105283037,1.4,2,7,44,7.85714285714286,0,1,"N"
"MEX.32_1",0.0390559081512389,1.14265721839562,0.162940192211706,0.2,1,1,53,30,7,53,"N"
