"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"SLV.1_1",0.718315316717114,0.994229383912488,0.718632943386724,2.2,1,6,19,4.16666666666667,5,3,"Y"
"SLV.2_1",0.0314881874355374,0.967290598528371,0.0379489693112697,5.4,3,8,10,1.95238095238095,5,2,"Y"
"SLV.3_1",0.0765721742645996,0.956740594634704,0.09934701626306,1,2,0,26,11.4,26,16,"N"
"SLV.4_1",0.659734794864498,0.993444146801758,0.660198042114756,6.8,4,6,10,2.26315789473684,2,1,"N"
"SLV.5_1",0.101326461937953,0.970632612005349,0.112383457474572,1.8,2,2,20,5.88888888888889,5,11,"N"
"SLV.6_1",0.0000109783482432624,0.902704155597288,0.000749919093126661,3,3,1,35,5.2,8,35,"N"
"SLV.7_1",0.00612262254538321,0.935967936101938,0.017389785825601,20.6,9,16,4,0.55,1,0,"Y"
"SLV.8_1",0.00050734436048383,0.944386195414503,0.00161632860085831,7.6,5,5,17,1.95238095238095,17,4,"N"
"SLV.9_1",0.299338957410115,0.977025498039304,0.309467069956158,21.6,14,21,4,0.441860465116279,4,1,"Y"
"SLV.10_1",0.0280100178706353,0.963220280514549,0.0360669335893173,16.4,9,9,7,0.823529411764706,0,0,"Y"
"SLV.11_1",0.221744197172756,0.979692753810264,0.228614572673354,2.6,3,4,18,5.2,18,1,"N"
"SLV.12_1",0.39845288640156,0.97439476583053,0.411287744700149,0.4,1,0,29,19.6666666666667,29,13,"N"
"SLV.13_1",0.0000968957973312978,1.07964802074674,0.000990686236944364,2.8,3,13,27,4.63636363636364,3,1,"Y"
"SLV.14_1",0.000159999911921727,1.06803806626659,0.00088274156700957,10.2,6,29,11,1.48,0,4,"Y"
