"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"BOL.1_1",1.06248343456627e-12,129093336810214162432,0.999594930703174,1.8,2,9,53,7.85714285714286,0,0,"Y"
"BOL.2_1",1.06248343456627e-12,129093336810214162432,0.999594930703174,3.4,7,17,53,6.75,0,0,"Y"
"BOL.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BOL.4_1",1.9373391779709e-13,139781052406908616704,0.999602244622863,4.2,4,21,52,5.2,0,0,"Y"
"BOL.5_1",0.0014004991680282,1.1840297507445,0.0475679417368837,0.6,2,3,50,19.6666666666667,2,7,"N"
"BOL.6_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BOL.7_1",0.00000000389487553320578,1.47569322257764,0.00926508703756279,1,1,5,49,9.33333333333333,1,0,"Y"
"BOL.8_1",0.0000011939154543894,1.3131299221936,0.0116551978867689,0.8,2,4,50,14.5,1,4,"N"
"BOL.9_1",0.000000660712521249884,1.34737957920991,0.012399295287512,0.8,2,4,52,14.5,3,1,"N"
