"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"MEX.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.2_1",0.00318220963623628,1.50772633135355,0.161936990083142,0.2,1,1,58,30,2,58,"N"
"MEX.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.5_1",0.226045630148313,1.02626960757957,0.237950036633052,1,1,2,21,9.33333333333333,3,13,"N"
"MEX.6_1",0.10896621740739,1.08764391565265,0.199344595078157,0.2,1,1,49,30,11,49,"N"
"MEX.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.9_1",0.000278040789938983,0.8832825842309,0.0105526107192221,0.8,1,0,46,11.4,46,1,"N"
"MEX.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.12_1",0.857637968722778,0.99464706615751,0.857808151873742,0.4,1,1,46,19.6666666666667,7,46,"N"
"MEX.13_1",0.7325483749947,0.994450208766326,0.732830787054066,3.4,2,4,18,3.76923076923077,18,0,"Y"
"MEX.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.15_1",0.0367643872682113,0.953870634794194,0.0536552097792252,23.4,10,21,5,0.409090909090909,0,0,"Y"
"MEX.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.17_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.18_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.20_1",0.00579605840080955,0.944231246513192,0.0132706118809002,1.8,3,0,25,6.75,25,7,"N"
"MEX.21_1",0.0000718174131623117,0.933386372389755,0.000531652265201776,4.2,3,1,21,2.64705882352941,4,21,"N"
"MEX.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.25_1",0.802927120842742,1.01046708699186,0.803830991181916,0.2,1,0,34,30,26,34,"N"
"MEX.26_1",0.676599636424592,0.982600728944803,0.680602924600695,0.4,2,0,34,30,34,26,"N"
"MEX.27_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.28_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.29_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.30_1",0.000310321214294307,0.867525073651576,0.0164160585439799,0.6,1,0,39,14.5,39,14,"N"
"MEX.31_1",0.00373932984497405,0.954090211320366,0.00680925169578075,4.6,3,5,15,2.64705882352941,15,4,"N"
"MEX.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
