"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"MEX.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.5_1",0.00490994122247512,1.108235571242,0.0342307733670183,0.6,1,3,47,14.5,6,5,"Y"
"MEX.6_1",0.436861875075964,1.02781511645968,0.451001473038027,0.4,1,2,38,19.6666666666667,21,0,"Y"
"MEX.7_1",0.092822311867704,1.04610379514223,0.119074231339839,0.8,2,2,33,14.5,3,20,"N"
"MEX.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.9_1",0.044634453546177,1.05740656346203,0.0721092324160816,0.6,1,2,35,14.5,1,20,"N"
"MEX.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.12_1",0.501532650933889,1.02380436053204,0.511331882622263,0.4,1,2,37,19.6666666666667,22,0,"Y"
"MEX.13_1",0.161507822579368,1.07130015698806,0.23495962297512,0.2,1,1,47,30,13,47,"N"
"MEX.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.15_1",1.15973897152344e-12,1.22849512355163,0.000122956573337077,16.6,19,77,33,1.95238095238095,0,0,"Y"
"MEX.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.17_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.18_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.20_1",0.000390126370730548,1.11146434444524,0.00780958987523866,1.2,2,4,34,11.4,0,2,"N"
"MEX.21_1",0.00000000109741804532604,1.15058287726744,0.0000414811109869902,6.2,3,25,33,2.44444444444444,1,0,"Y"
"MEX.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.25_1",0.227013116294173,1.05828534365267,0.283564216352572,0.2,1,1,45,30,15,45,"N"
"MEX.26_1",0.00318220963623628,1.50772633135355,0.161936990083142,0.2,1,1,58,30,2,58,"N"
"MEX.27_1",0.0119963401792402,1.25122990443486,0.158948600718813,0.2,1,1,56,30,4,56,"N"
"MEX.28_1",0.631550114513682,1.0145619102053,0.63450918875977,0.6,1,1,34,14.5,24,0,"N"
"MEX.29_1",0.0118397391847553,1.06527332466802,0.0275631903020477,1,2,4,33,11.4,1,12,"N"
"MEX.30_1",0.245124006434916,1.03324644044209,0.265122547339847,0.6,1,3,38,14.5,19,0,"Y"
"MEX.31_1",0.00000963170646051115,1.10022009636716,0.000488486375435556,2.6,4,12,35,5.2,1,0,"Y"
"MEX.32_1",0.264749097445214,1.05261947526541,0.313093109688306,0.2,1,1,44,30,16,44,"N"
