"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"BOL.1_1",0.0000010567718176091,70185215688105345024,0.99953466291822,0.6,2,3,59,19.6666666666667,0,0,"Y"
"BOL.2_1",0.0000010567718176091,70185215688105345024,0.99953466291822,0.4,1,2,59,19.6666666666667,0,0,"Y"
"BOL.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BOL.4_1",0.000000059133303254022,80429378782945280000,0.999548752900278,1.4,3,7,58,14.5,0,0,"Y"
"BOL.5_1",0.0119963401792402,1.25122990443486,0.158948600718813,0.2,1,1,56,30,4,56,"N"
"BOL.6_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BOL.7_1",0.0000289724976856309,1.54445611738716,0.0547160621482798,0.4,1,2,55,19.6666666666667,0,4,"N"
"BOL.8_1",0.0000102129268062523,1.77315463568837,0.0614264132975366,0.4,1,2,56,19.6666666666667,0,3,"N"
"BOL.9_1",0.0000414077916968125,2.29262222444681,0.108979352388212,0.2,1,1,58,30,2,58,"N"
