"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"SLV.1_1",0.269361428132828,0.98167518536979,0.275153061404635,2,1,3,19,4.63636363636364,11,3,"Y"
"SLV.2_1",0.0138722581578412,0.961889882588504,0.0190449499921645,4.8,3,6,11,2.44444444444444,11,2,"Y"
"SLV.3_1",0.00388278144643639,0.920110504200707,0.0190301519071665,1,2,0,32,11.4,32,16,"N"
"SLV.4_1",0.510419645381815,0.990181365694684,0.511803477771697,5.6,4,6,10,2.64705882352941,1,6,"N"
"SLV.5_1",0.040269273201419,0.960301277826561,0.0528441858495686,1.6,2,2,20,6.75,11,11,"N"
"SLV.6_1",0.00109119179564432,0.918691190365955,0.00811189972962922,1.2,2,1,35,9.33333333333333,14,35,"N"
"SLV.7_1",0.0000150962897746965,0.90885396949152,0.000662042051241351,18.2,9,10,7,0.771428571428571,7,0,"Y"
"SLV.8_1",0.0000103382659664142,0.924126453277799,0.000200073261260106,7.2,5,1,23,2.26315789473684,23,4,"N"
"SLV.9_1",0.0534759914566664,0.957780949057663,0.0709419718583447,20.8,14,15,4,0.476190476190476,1,2,"Y"
"SLV.10_1",0.000565442328919308,0.942968800689231,0.00188693710561916,10.4,5,7,7,1.13793103448276,6,0,"Y"
"SLV.11_1",0.201598946180391,0.977321287797458,0.210207785665152,1.6,2,1,24,6.75,24,1,"N"
"SLV.12_1",1,1,1,0.6,1,1,31,14.5,3,31,"N"
"SLV.13_1",0.0415571231599849,1.03579537181268,0.0507040853467099,2.8,3,10,21,4.63636363636364,9,1,"Y"
"SLV.14_1",0.000273314567142413,1.06770498220609,0.0013578087056616,11,6,30,8,1.21428571428571,0,0,"Y"
