"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"SLV.1_1",0.0000385673476233084,1.11383997816292,0.00206580154242595,1.2,1,5,30,7.85714285714286,1,2,"Y"
"SLV.2_1",2.81184520112276e-10,1.27777510875769,0.00111539315312648,2.8,3,14,43,5.2,0,0,"Y"
"SLV.3_1",0.0000320068729079415,1.31475468538405,0.0292788388614732,0.8,2,4,54,14.5,2,2,"Y"
"SLV.4_1",0.000000193615622645638,1.12565287921636,0.000154810807782842,5.4,4,26,35,3.76923076923077,0,1,"Y"
"SLV.5_1",0.000182418309249255,1.07512119400553,0.00133395999879684,3.8,5,9,31,3.76923076923077,0,0,"Y"
"SLV.6_1",0.0000121851820904517,1.08113538712506,0.000215195195285682,11.4,8,26,29,1.95238095238095,3,3,"Y"
"SLV.7_1",1.5359935545689e-12,1.21610952809917,0.0000857042560353619,11.6,5,48,29,1.38461538461538,1,0,"Y"
"SLV.8_1",0.00000435975149892798,1.10313555343995,0.000332294210531545,1.6,1,6,32,5.88888888888889,1,4,"N"
"SLV.9_1",9.18921938541928e-10,1.16398402054349,0.0000749680546980593,6.6,3,26,32,2.44444444444444,0,0,"Y"
"SLV.10_1",7.105427357601e-15,1.3421417535142,0.000876028595027543,32.4,16,95,29,1.06666666666667,0,0,"Y"
"SLV.11_1",0.00892045742612446,1.06057161944311,0.0197700952927583,3,5,15,38,6.75,6,9,"Y"
"SLV.12_1",0.0474556180903255,1.06296253030391,0.0817871808380353,0.8,2,4,36,14.5,2,20,"Y"
"SLV.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"SLV.14_1",0.0592337817752913,1.04289698365416,0.0767600462252539,1.2,2,5,31,9.33333333333333,5,11,"Y"
