"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.589259081529085,0.983817210838406,0.593358633155702,0.4,1,0,32,19.6666666666667,32,2,"N"
"GTM.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.3_1",0.803657772272932,0.993831652799616,0.803958492334693,0.6,1,1,21,14.5,16,20,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.936226311788832,1.00160193830411,0.936231133860573,1.2,1,3,15,7.85714285714286,15,0,"Y"
"GTM.6_1",0.144162893359727,0.975137861987697,0.153222258393502,3.2,3,4,19,4.63636363636364,19,1,"N"
"GTM.7_1",0.655387250667149,0.993264086103431,0.655887217967701,6,4,8,13,2.26315789473684,9,0,"Y"
"GTM.8_1",0.630034361739805,1.00728548705435,0.630644451791129,6.2,3,11,14,1.95238095238095,9,0,"Y"
"GTM.9_1",0.867976655970435,0.993106254201795,0.868248185579694,0.2,1,0,31,30,31,29,"N"
"GTM.10_1",0.602504104795194,0.989592969629676,0.604032232612722,1.2,1,3,17,7.85714285714286,16,4,"Y"
"GTM.11_1",0.226526811700111,0.975547279210512,0.237289498818839,1,1,2,21,9.33333333333333,19,1,"N"
"GTM.12_1",0.448120293418032,0.967587165480422,0.468171109014631,0.2,1,0,38,30,38,22,"N"
"GTM.13_1",0.00000031506227060607,1.10287035596388,0.0000568790017666825,10.2,7,45,14,2.1,0,0,"Y"
"GTM.14_1",0.00111990439351317,1.05471250315266,0.00279669346942406,5.2,5,18,13,2.44444444444444,0,0,"Y"
"GTM.15_1",0.771475588187453,0.993265816624534,0.771877731998286,0.8,1,1,25,11.4,6,25,"N"
"GTM.16_1",0.192606997889447,0.939434702015415,0.25756432033944,0.2,1,0,44,30,44,16,"N"
"GTM.17_1",0.00104438030742504,1.05678171503771,0.0028208024649177,3.8,3,15,14,3.13333333333333,0,0,"Y"
"GTM.18_1",0.10896621740739,0.919418557497234,0.199344595078157,0.4,2,0,47,30,47,13,"N"
"GTM.19_1",0.135352320398001,0.973343443969633,0.145710470746826,3,3,1,30,5.2,3,30,"N"
"GTM.20_1",0.182326993600024,0.974867558592159,0.192813781755245,1.2,1,1,22,7.85714285714286,22,10,"N"
"GTM.21_1",0.00000187435588794305,1.11008099561592,0.000273007619933953,1.8,1,7,27,5.2,1,0,"Y"
"GTM.22_1",0.557552562356446,0.975301805366654,0.567837987985701,0.2,1,0,36,30,36,24,"N"
