"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"SLV.1_1",0.00226975445474542,0.93045878806681,0.009402649500009,1.2,1,1,25,7.85714285714286,17,25,"N"
"SLV.2_1",0.000000537790967092278,0.834019182604045,0.00253190058292535,1.4,2,0,43,7.85714285714286,43,2,"N"
"SLV.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"SLV.4_1",0.000440190795861217,0.923853169168126,0.00346559751620357,1.2,1,0,33,7.85714285714286,33,6,"N"
"SLV.5_1",0.424012249122107,0.9800081421967,0.431571822042015,0.6,1,1,37,14.5,5,37,"N"
"SLV.6_1",0.133657634244644,0.926830036007647,0.215604238657922,0.2,1,0,46,30,46,14,"N"
"SLV.7_1",0.00000000242088471491542,0.828808424351421,0.000466622629547659,2.4,3,0,39,4.63636363636364,39,0,"N"
"SLV.8_1",0.00678975925756609,0.748496561822354,0.159820903773317,0.2,1,0,55,30,55,5,"N"
"SLV.9_1",3.20181214874538e-10,0.857421362889111,0.0000548013663130464,3.6,3,0,28,3.13333333333333,28,4,"N"
"SLV.10_1",0.00289608681619169,0.941028960474408,0.00813547537570809,1.8,2,2,22,5.88888888888889,22,15,"N"
"SLV.11_1",0.000000059133303254022,1.24332677391959e-20,0.999548752900222,0.4,1,0,56,19.6666666666667,56,1,"N"
"SLV.12_1",1,1,0.999999999999999,0.4,1,1,25,19.6666666666667,23,11,"N"
"SLV.13_1",0.00000602497085178122,0.878706821091724,0.00163308850937581,2.2,3,0,41,6.75,41,1,"N"
"SLV.14_1",0.0000000332691169058208,0.892588946462453,0.000041885519558751,6.6,6,1,26,2.44444444444444,5,26,"N"
