"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"MEX.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.5_1",0.582418717992092,0.989417396820541,0.584040662854737,1.2,1,3,29,7.85714285714286,10,0,"Y"
"MEX.6_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.7_1",0.0873144294508117,0.910974037877023,0.18615800254763,0.2,1,0,48,30,48,12,"N"
"MEX.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.9_1",0.308398210133896,0.978580585591854,0.317093209493341,1,1,0,28,9.33333333333333,28,1,"N"
"MEX.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.12_1",0.557552562356446,0.975301805366654,0.567837987985701,0.2,1,0,36,30,36,24,"N"
"MEX.13_1",0.0000451321290948492,1.07930679299777,0.00053979103141529,3.6,2,16,26,3.42857142857143,0,0,"Y"
"MEX.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.15_1",0.347772193077336,0.974310553388349,0.360856066907643,37.6,19,25,5,0.24,0,0,"Y"
"MEX.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.17_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.18_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.20_1",0.133042967760932,0.976344223930941,0.140672749243221,3.4,3,5,9,3.76923076923077,7,7,"N"
"MEX.21_1",0.00114380927634128,0.946176967537135,0.00306636767288982,7.6,3,10,8,1.2962962962963,8,2,"Y"
"MEX.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.25_1",0.0525321419898693,1.12426172758399,0.168096044021131,0.2,1,1,52,30,8,52,"N"
"MEX.26_1",0.764798587849004,0.991068699251349,0.765567611121906,0.6,2,2,30,19.6666666666667,16,30,"N"
"MEX.27_1",0.0685580514646922,0.901158353982017,0.175770351488182,0.2,1,0,49,30,49,11,"N"
"MEX.28_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.29_1",0.0151952592982116,0.883684787484471,0.0900963954962661,0.6,2,0,46,19.6666666666667,46,12,"N"
"MEX.30_1",0.618473066459089,0.987623921367611,0.620679678060442,0.6,1,1,21,14.5,21,14,"N"
"MEX.31_1",0.737068412681882,1.00502519366263,0.73728236934744,6,4,12,9,1.95238095238095,2,2,"Y"
"MEX.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
