"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"SLV.1_1",0.164476547770181,0.976827175290308,0.172667985341616,2,1,3,19,4.63636363636364,12,3,"Y"
"SLV.2_1",0.00404183934736746,0.954793854061922,0.00716566264339287,4.8,3,5,12,2.44444444444444,12,2,"Y"
"SLV.3_1",0.0019796276231101,0.911413553163211,0.0152914094625648,1,2,0,33,11.4,33,16,"N"
"SLV.4_1",0.280578869773241,0.983865082419861,0.284834308482713,5.6,4,6,10,2.64705882352941,2,6,"N"
"SLV.5_1",0.0220355185328536,0.955119080479252,0.033223919584577,1.6,2,2,20,6.75,12,11,"N"
"SLV.6_1",0.00369208433070534,0.926004534089981,0.015568403396554,1.2,2,1,35,9.33333333333333,15,35,"N"
"SLV.7_1",0.00000641776835208496,0.906121166904737,0.00043843474910938,18,9,9,8,0.823529411764706,8,0,"Y"
"SLV.8_1",0.00001310338821503,0.924758802094361,0.000230549254558619,7.2,5,1,24,2.26315789473684,24,4,"N"
"SLV.9_1",0.0224325072171284,0.951400823039648,0.0361923089404227,20.4,14,15,4,0.51219512195122,2,2,"Y"
"SLV.10_1",0.000420182200838504,0.941951928055198,0.0015264404636894,10.4,5,7,7,1.13793103448276,7,0,"Y"
"SLV.11_1",0.126132257028454,0.972670529843136,0.13670355255631,1.6,2,0,25,6.75,25,1,"N"
"SLV.12_1",0.881459056295991,0.996299353368917,0.881513830392026,0.6,1,1,31,14.5,4,31,"N"
"SLV.13_1",0.0807606990996257,1.03023889561223,0.0903370703904299,2.8,3,10,20,4.63636363636364,10,1,"Y"
"SLV.14_1",0.00330857637559479,1.05166194596189,0.00670343943173845,11,6,29,8,1.21428571428571,1,0,"Y"
