"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"SLV.1_1",0.869906075552335,1.00316145502173,0.869955176993134,1.2,1,4,18,7.85714285714286,18,2,"Y"
"SLV.2_1",0.00156462929644285,1.05568012206993,0.00388097627247289,4,3,17,26,3.13333333333333,0,10,"Y"
"SLV.3_1",0.0240224264498393,1.06105531534796,0.0454853091324019,1,2,5,37,11.4,2,16,"Y"
"SLV.4_1",0.0757032069103395,1.02792251571721,0.0832252737792613,7,4,21,18,2.64705882352941,10,0,"Y"
"SLV.5_1",0.485096599961512,0.988825510077924,0.487026629729847,4,5,6,14,3.42857142857143,14,2,"Y"
"SLV.6_1",0.0110966322474872,0.960561293170149,0.0158617736658155,11.4,8,2,20,1.95238095238095,20,3,"N"
"SLV.7_1",0.00000135334761963701,1.12917672171918,0.000536215813961066,21.4,9,65,12,0.631578947368421,0,0,"Y"
"SLV.8_1",0.00000537233663078229,1.0850442857748,0.000143677955225448,7.8,5,33,15,1.81818181818182,0,0,"Y"
"SLV.9_1",5.24522869582711e-10,1.16523829387047,0.0000633937567731492,19.8,14,77,15,0.771428571428571,0,0,"Y"
"SLV.10_1",0.00820345797169175,1.04929821529543,0.0142887242658647,35.6,16,38,12,0.58974358974359,0,3,"Y"
"SLV.11_1",0.109891640566043,1.02807130404781,0.119620467214711,3.6,5,4,21,4.63636363636364,1,4,"N"
"SLV.12_1",0.4345739748434,1.0185607169667,0.440725459075849,1,2,2,20,11.4,5,13,"N"
"SLV.13_1",0.000396184144909273,1.25584571591299,0.0481068765043754,0.4,1,2,51,19.6666666666667,0,8,"N"
"SLV.14_1",0.00013077357946456,1.07013749533002,0.000820842152483152,5.4,5,22,14,3.13333333333333,0,1,"Y"
