"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"MEX.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.5_1",0.0000886839665259487,1.88195845344919,0.0985551458133232,0.4,1,2,58,19.6666666666667,1,0,"Y"
"MEX.6_1",0.0404222140139817,1.09506598012327,0.108864249771673,0.4,1,2,49,19.6666666666667,10,0,"Y"
"MEX.7_1",0.0702962230981458,1.06411170423468,0.114006569255254,0.6,2,3,44,19.6666666666667,13,2,"N"
"MEX.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.9_1",0.0364456183410286,1.07879765456688,0.0826168828503742,0.4,1,2,46,19.6666666666667,11,2,"N"
"MEX.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.12_1",0.0549803609422238,1.08530789812723,0.12046265052255,0.4,1,2,48,19.6666666666667,11,0,"Y"
"MEX.13_1",0.00318220963623628,1.50772633135355,0.161936990083142,0.2,1,1,58,30,2,58,"N"
"MEX.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.15_1",1.41592293445569e-11,1.30671365993982,0.001022694136797,4.6,4,23,44,3.76923076923077,0,0,"Y"
"MEX.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.17_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.18_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.20_1",0.00652791778080375,1.12477394367556,0.0522022234585706,0.6,2,3,45,19.6666666666667,2,12,"N"
"MEX.21_1",2.36995756353053e-10,1.25527538668769,0.000732496474461689,4.4,3,22,44,4.16666666666667,1,0,"Y"
"MEX.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.25_1",0.0119963401792402,1.25122990443486,0.158948600718813,0.2,1,1,56,30,4,56,"N"
"MEX.26_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.27_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.28_1",0.060233874861461,1.0674861536469,0.10482637026234,0.6,1,3,45,14.5,13,0,"Y"
"MEX.29_1",0.000944500770902468,1.12572523104473,0.0180521374146625,0.6,1,3,44,14.5,3,4,"N"
"MEX.30_1",0.00389301857011315,1.11367076119662,0.0326904452974105,0.6,1,3,49,14.5,8,0,"Y"
"MEX.31_1",0.00000256545772636674,1.16660382679846,0.00238695971810254,1,1,5,46,9.33333333333333,0,5,"N"
"MEX.32_1",0.0189830427762621,1.20062213780051,0.15890473562254,0.2,1,1,55,30,5,55,"N"
