"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"MEX.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.5_1",0.146921510034902,1.03596054622487,0.166573326153014,0.8,1,3,29,11.4,9,10,"Y"
"MEX.6_1",0.00678975925756609,1.33601148088819,0.159820903773318,0.2,1,1,57,30,3,57,"N"
"MEX.7_1",0.0000281715906852442,1.70588551510576e-20,0.999515740521345,0.2,1,0,58,30,58,2,"N"
"MEX.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.9_1",0.00220295595469244,0.925820459628183,0.0106715646477347,1,1,0,38,9.33333333333333,38,1,"N"
"MEX.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.12_1",0.87762615135837,0.994740897050185,0.877762613210476,0.2,1,0,46,30,46,14,"N"
"MEX.13_1",0.0426396421595745,1.03491982063237,0.0514079890347013,3.4,2,10,19,3.76923076923077,10,0,"Y"
"MEX.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.15_1",0.00992266684936349,0.9317419704968,0.0282603413899199,36.6,19,15,5,0.291666666666667,3,0,"Y"
"MEX.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.17_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.18_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.20_1",0.000133810469912898,0.931348461999951,0.00098051868701165,3.2,3,1,17,4.16666666666667,17,7,"N"
"MEX.21_1",0.0000232416226644272,0.929045804198577,0.000275471672375264,5.2,3,7,18,2.1,18,2,"N"
"MEX.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.25_1",0.350114732228774,1.04247875386151,0.383156324695562,0.2,1,1,42,30,18,42,"N"
"MEX.26_1",0.12326655139441,0.950502870238912,0.161427287474096,0.6,2,0,30,19.6666666666667,26,30,"N"
"MEX.27_1",NA,NA,NA,0.2,1,0,59,30,59,1,"N"
"MEX.28_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.29_1",0.00318220963623628,0.663250338741684,0.161936990083143,0.4,2,0,56,30,56,4,"N"
"MEX.30_1",0.0390299470278836,0.943864723834215,0.0663557794099396,0.6,1,0,31,14.5,31,14,"N"
"MEX.31_1",0.135530130820397,0.977606695314327,0.142223704963567,5.8,4,6,9,2.1,7,4,"N"
"MEX.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
