"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"MEX.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.5_1",0.0672680153285198,1.05671374581342,0.100959114721956,0.6,1,3,41,14.5,12,5,"Y"
"MEX.6_1",0.877626151358361,1.0052869073398,0.877762613210476,0.4,1,0,32,19.6666666666667,27,0,"N"
"MEX.7_1",0.453849482513112,1.01906063917457,0.460302728760702,0.8,2,1,27,14.5,9,20,"N"
"MEX.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.9_1",0.292082569045196,1.02731036572621,0.30593829529771,0.6,1,1,29,14.5,7,20,"N"
"MEX.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.12_1",0.959079852732211,1.00175672348162,0.95908308637806,0.4,1,0,31,19.6666666666667,28,0,"N"
"MEX.13_1",0.397598726817062,1.0378691053425,0.423746535223687,0.2,1,1,41,30,19,41,"N"
"MEX.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.15_1",7.74713626583434e-13,1.22897045444566,0.000115531610903133,25,19,109,27,1.2962962962963,0,0,"Y"
"MEX.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.17_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.18_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.20_1",0.000273877599580197,1.09189142543292,0.00342683623428776,2,3,8,28,7.85714285714286,3,0,"Y"
"MEX.21_1",0.0000000160193178722068,1.1221091542403,0.0000306291353747027,6.8,3,21,27,1.95238095238095,1,1,"Y"
"MEX.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.25_1",0.50150798103599,1.02932778900132,0.516248955776063,0.2,1,1,39,30,21,39,"N"
"MEX.26_1",0.0525321419898693,1.12426172758399,0.168096044021131,0.2,1,1,52,30,8,52,"N"
"MEX.27_1",0.0873144294508117,1.09772612436952,0.186158002547629,0.2,1,1,50,30,10,50,"N"
"MEX.28_1",0.81091089518518,0.992860151399033,0.81131020562594,0.6,1,0,30,14.5,30,0,"N"
"MEX.29_1",0.168696592103107,1.03183218609823,0.184830058508554,1,2,3,27,11.4,7,12,"N"
"MEX.30_1",0.104794735722206,1.04081948557707,0.126555307238855,0.8,1,1,32,11.4,1,23,"N"
"MEX.31_1",0.0106855922821191,1.0472981026008,0.0173761757199873,2.6,4,10,29,5.2,7,0,"Y"
"MEX.32_1",0.557552562356446,1.02532364289438,0.567837987985701,0.2,1,1,38,30,22,38,"N"
