"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"MEX.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.5_1",0.104794735722206,1.04081948557707,0.126555307238855,0.8,1,3,30,11.4,8,10,"Y"
"MEX.6_1",0.00318220963623628,1.50772633135355,0.161936990083142,0.2,1,1,58,30,2,58,"N"
"MEX.7_1",0.000995468596004079,0.48930922082222,0.169515428361077,0.2,1,0,57,30,57,3,"N"
"MEX.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.9_1",0.00453575520551008,0.933006037662752,0.0148915540557492,1,1,0,37,9.33333333333333,37,1,"N"
"MEX.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.12_1",0.161507822579368,0.933445209988094,0.23495962297512,0.2,1,0,45,30,45,15,"N"
"MEX.13_1",0.0195947230430097,1.04087538389015,0.0269081890698043,3.4,2,10,20,3.76923076923077,9,0,"Y"
"MEX.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.15_1",0.0340010440235987,0.941970699731486,0.0610930706403878,37,19,15,5,0.26530612244898,2,0,"Y"
"MEX.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.17_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.18_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.20_1",0.000518948645498507,0.939154083031127,0.00206583313876392,3.2,3,2,16,4.16666666666667,16,7,"N"
"MEX.21_1",0.0000226567915196929,0.928976287712028,0.000271151201155715,5.4,3,7,17,1.95238095238095,17,2,"N"
"MEX.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.25_1",0.305800648120833,1.04737567311423,0.346263614163528,0.2,1,1,43,30,17,43,"N"
"MEX.26_1",0.158366200092761,0.955345446872008,0.192622180509393,0.6,2,0,30,19.6666666666667,25,30,"N"
"MEX.27_1",0.0000281715906852442,1.70588551510576e-20,0.999515740521345,0.2,1,0,58,30,58,2,"N"
"MEX.28_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.29_1",0.00678975925756609,0.748496561822354,0.159820903773317,0.4,2,0,55,30,55,5,"N"
"MEX.30_1",0.0577451291013001,0.949267592996623,0.0852377436230952,0.6,1,0,30,14.5,30,14,"N"
"MEX.31_1",0.291597418944024,0.984259940695816,0.295654953165232,5.8,4,6,9,2.1,6,4,"N"
"MEX.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
