"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"SLV.1_1",0.797585569089775,0.995763402203968,0.797713245635663,2,1,5,19,4.63636363636364,8,3,"Y"
"SLV.2_1",0.0330543577961865,0.967543904077292,0.0396200452354296,5,3,7,10,2.26315789473684,8,2,"Y"
"SLV.3_1",0.020918016345382,0.940783549867684,0.0419340171773954,1,2,0,29,11.4,29,16,"N"
"SLV.4_1",0.740606636998505,0.995028049826305,0.740817115089529,5.4,4,5,10,2.875,5,1,"N"
"SLV.5_1",0.176146016692453,0.974494696480291,0.186827469437288,1.6,2,2,20,6.75,8,11,"N"
"SLV.6_1",0.000249244352135247,0.915010182983533,0.00332178202478557,1.6,2,1,35,7.85714285714286,11,35,"N"
"SLV.7_1",0.000261077215718886,0.919651095249977,0.00282101354999747,20,9,12,4,0.631578947368421,4,0,"Y"
"SLV.8_1",0.00000695296385466726,0.923096001244461,0.000158034371101544,7.6,5,1,20,1.95238095238095,20,4,"N"
"SLV.9_1",0.0562461080892906,0.95590343465823,0.0761237216147472,21.8,14,16,4,0.409090909090909,1,0,"Y"
"SLV.10_1",0.00872284314409522,0.957340976317903,0.0136213579764526,12.6,9,7,7,1,3,0,"Y"
"SLV.11_1",0.596582341743241,0.990684171898618,0.597763998040471,1.6,2,2,21,6.75,21,1,"N"
"SLV.12_1",0.654128213220256,1.01125280392507,0.655772383086696,0.6,1,1,31,14.5,0,31,"N"
"SLV.13_1",0.00329988640436052,1.05472150755138,0.00728168286989205,2.8,3,11,24,4.63636363636364,6,1,"Y"
"SLV.14_1",0.00007796237297375,1.0723464439168,0.000595968365707598,10.2,6,28,11,1.48,2,0,"Y"
