"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"MEX.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.5_1",0.279059403803524,1.02333203371792,0.288844984851625,1,1,3,29,9.33333333333333,3,10,"Y"
"MEX.6_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.7_1",0.0279381244907602,0.856980121386559,0.15996299385021,0.2,1,0,52,30,52,8,"N"
"MEX.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.9_1",0.0722288910245836,0.961003443229194,0.0897228112995465,1,1,0,32,9.33333333333333,32,1,"N"
"MEX.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.12_1",0.350114732228774,0.959252163457372,0.383156324695561,0.2,1,0,40,30,40,20,"N"
"MEX.13_1",0.0000751373982762482,1.07936571063714,0.00080414734019757,3.4,2,16,25,3.76923076923077,4,0,"Y"
"MEX.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.15_1",0.695282398452027,0.989442062844649,0.696627049227167,37.2,19,21,5,0.26530612244898,0,0,"Y"
"MEX.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.17_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.18_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.20_1",0.0661017425713635,0.970066744371548,0.0748982551313265,3.2,3,2,11,4.16666666666667,11,7,"N"
"MEX.21_1",0.0000427072184876476,0.930752372788515,0.000405063727075648,6.2,3,8,12,1.58333333333333,12,2,"N"
"MEX.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.25_1",0.133657634244644,1.07894647470375,0.215604238657923,0.2,1,1,48,30,12,48,"N"
"MEX.26_1",0.433584886309073,0.97632402044178,0.444313705828579,0.6,2,2,30,19.6666666666667,20,30,"N"
"MEX.27_1",0.0189830427762622,0.832901517068443,0.158904735622541,0.2,1,0,53,30,53,7,"N"
"MEX.28_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.29_1",0.0525321419898696,0.889472598296995,0.16809604402113,0.4,2,0,50,30,50,10,"N"
"MEX.30_1",0.269251789968436,0.972060252606894,0.284428769771496,0.6,1,0,25,14.5,25,14,"N"
"MEX.31_1",0.805546170456326,1.00368075170563,0.805632751443591,6.2,4,10,9,1.95238095238095,1,4,"Y"
"MEX.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
