"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.764798587849008,1.0090117877352,0.765567611121905,0.4,1,0,32,19.6666666666667,25,2,"N"
"GTM.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.3_1",0.424012249122107,1.02039968541332,0.431571822042015,0.6,1,1,28,14.5,9,20,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.134209754981294,1.03153983562986,0.14839241991759,1.2,1,3,22,7.85714285714286,8,0,"Y"
"GTM.6_1",0.660965832571324,1.00743546305276,0.661594743652683,3.2,3,7,20,4.63636363636364,12,1,"N"
"GTM.7_1",0.025810234153974,1.0357050366373,0.0322004260814644,6,4,9,20,2.26315789473684,2,0,"Y"
"GTM.8_1",0.000918346229977329,1.05614977637762,0.00246391981900937,6.2,3,11,21,1.95238095238095,2,0,"Y"
"GTM.9_1",0.676599636424592,1.0177073663215,0.680602924600695,0.2,1,1,36,30,24,36,"N"
"GTM.10_1",0.37685919300069,1.01805510542576,0.38268053139845,1.2,1,3,20,7.85714285714286,9,4,"Y"
"GTM.11_1",0.841426484521804,1.00401245300766,0.841523589157742,1,1,2,21,9.33333333333333,12,1,"N"
"GTM.12_1",0.867976655970435,0.993106254201795,0.868248185579694,0.2,1,0,31,30,31,29,"N"
"GTM.13_1",0.00000426156274191403,1.09517410819995,0.000215749746937116,3.6,3,12,21,3.76923076923077,0,0,"Y"
"GTM.14_1",0.000186453747630821,1.06797322146745,0.000999733461885198,4.2,5,13,20,3.13333333333333,2,0,"Y"
"GTM.15_1",0.881459056295991,1.00371439228438,0.881513830392026,0.6,1,0,25,14.5,25,13,"N"
"GTM.16_1",0.501507981035988,0.971507823538139,0.516248955776063,0.2,1,0,37,30,37,23,"N"
"GTM.17_1",0.000731889744457814,1.0638247592559,0.00266208947673198,3,3,11,21,4.16666666666667,0,0,"Y"
"GTM.18_1",0.350114732228774,0.959252163457372,0.383156324695561,0.4,2,0,40,30,40,20,"N"
"GTM.19_1",0.330483252067273,0.981802312539256,0.336549505109143,2.8,3,0,27,5.88888888888889,27,0,"N"
"GTM.20_1",0.650418613000569,0.991281896581493,0.651371072490944,1.2,1,1,20,7.85714285714286,15,10,"N"
"GTM.21_1",0.000169398416346223,1.09700886864797,0.00294576954724947,1,1,4,34,9.33333333333333,1,5,"N"
"GTM.22_1",0.999999917627776,1,0.999999999999999,0.2,1,0,31,30,29,31,"N"
