"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"SLV.1_1",0.467728580459861,1.01238439874659,0.470148971360378,1.8,1,3,19,5.2,3,1,"Y"
"SLV.2_1",0.0354278710432815,1.03350473624716,0.0423259495148801,4.4,3,8,18,2.64705882352941,2,0,"Y"
"SLV.3_1",0.381197037224556,1.02089757015673,0.389230467206713,1,2,1,29,11.4,10,16,"N"
"SLV.4_1",0.940442893838743,0.998884178790559,0.940445324210407,7.4,4,10,10,2.26315789473684,1,5,"Y"
"SLV.5_1",0.0270262790291897,0.964563357002391,0.0341469029053242,4.2,5,2,20,3.13333333333333,1,20,"N"
"SLV.6_1",2.36443198353697e-10,0.861721363035062,0.000036207391507394,11.4,8,0,28,1.95238095238095,28,3,"N"
"SLV.7_1",0.0219487512191574,1.06842381302103,0.0479056781941745,22.8,9,56,4,0.441860465116279,1,0,"Y"
"SLV.8_1",0.0391742390667545,1.03302383626662,0.0463405054237725,8.2,5,33,7,1.58333333333333,1,4,"Y"
"SLV.9_1",0.000000311241969086495,1.14636333640771,0.000490262987703801,21.6,14,75,8,0.51219512195122,0,0,"Y"
"SLV.10_1",0.00770652389796411,0.950012944253531,0.0145635109547756,35.8,16,17,7,0.55,7,0,"Y"
"SLV.11_1",0.0701553569351738,1.02922114653021,0.07815918284346,4.4,5,7,13,3.42857142857143,2,1,"N"
"SLV.12_1",0.600609768758926,0.987844409305775,0.602761930760526,1,2,1,20,11.4,13,13,"N"
"SLV.13_1",0.0000035214422350327,1.18154275132028,0.0037654419508356,1.4,3,7,43,9.33333333333333,1,3,"Y"
"SLV.14_1",0.000213010718653095,1.06384697476473,0.000934690632085072,7.4,6,31,11,2.1,1,0,"Y"
