"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"MEX.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.5_1",0.212408067979163,1.03595558537057,0.234935542687986,0.6,1,3,37,14.5,16,5,"Y"
"MEX.6_1",0.797322677533088,0.991225476005527,0.797960697926192,0.4,1,0,31,19.6666666666667,31,0,"N"
"MEX.7_1",0.881459056295991,1.00371439228438,0.881513830392026,0.8,2,1,23,14.5,13,20,"N"
"MEX.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.9_1",0.0894524923071044,1.04025768268294,0.108883467839125,0.8,1,2,25,11.4,0,10,"N"
"MEX.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.12_1",0.212408067979163,1.03595558537057,0.234935542687985,0.6,1,1,30,14.5,1,30,"N"
"MEX.13_1",0.616009089091157,1.02145820990081,0.622720535699393,0.2,1,1,37,30,23,37,"N"
"MEX.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.15_1",2.27917684725298e-12,1.2276322474198,0.000136974042996816,27.8,19,121,23,1,0,0,"Y"
"MEX.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.17_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.18_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.20_1",0.000306036001279653,1.08187630614449,0.00259263294218415,2.2,3,9,24,6.75,1,5,"Y"
"MEX.21_1",0.00000539879634842144,1.08478430275697,0.000142023382969814,7,3,20,23,1.81818181818182,0,4,"Y"
"MEX.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.25_1",0.739016690856568,1.01404995367356,0.741118024069409,0.2,1,0,35,30,25,35,"N"
"MEX.26_1",0.133657634244644,1.07894647470375,0.215604238657923,0.2,1,1,48,30,12,48,"N"
"MEX.27_1",0.192606997889447,1.06446993905447,0.25756432033944,0.2,1,1,46,30,14,46,"N"
"MEX.28_1",0.470302605661595,0.978228247194112,0.47908541536552,0.6,1,0,34,14.5,34,0,"N"
"MEX.29_1",0.5094334364219,1.01469618486864,0.512963805461204,1,2,3,23,11.4,11,12,"N"
"MEX.30_1",0.0388495023894756,1.04773466382824,0.0558545366263537,1,1,2,28,9.33333333333333,1,3,"N"
"MEX.31_1",0.00539638692531941,1.04922381639359,0.00977798593869205,3.4,4,13,25,4.16666666666667,0,0,"Y"
"MEX.32_1",0.802927120842742,1.01046708699186,0.803830991181916,0.2,1,0,34,30,26,34,"N"
