"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.00000236618432269964,2.40707585214594,0.0827840915755666,0.4,1,2,57,19.6666666666667,0,2,"N"
"GTM.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.3_1",0.0014004991680282,1.1840297507445,0.0475679417368837,0.4,1,2,53,19.6666666666667,5,1,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.00137576902529613,1.14099291062065,0.0286170889593179,0.6,1,3,47,14.5,1,10,"Y"
"GTM.6_1",0.000000223450189573704,1.19443393802514,0.0016682613233929,1.8,3,9,45,6.75,0,3,"Y"
"GTM.7_1",7.91922083465124e-13,1.49840706785108,0.00509584768577665,4.2,4,21,45,3.76923076923077,0,0,"Y"
"GTM.8_1",3.94018151439468e-13,1.68973442950047,0.0128826176219028,4,3,20,46,4.16666666666667,0,0,"Y"
"GTM.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.10_1",0.0137660125601657,1.0862443111841,0.0459178118476305,0.6,1,3,45,14.5,8,5,"Y"
"GTM.11_1",0.0115159631326424,1.07875680111704,0.0352592411967708,0.6,1,3,45,14.5,11,1,"N"
"GTM.12_1",0.0279381244907601,1.16688821017463,0.159962993850209,0.2,1,1,54,30,6,54,"N"
"GTM.13_1",0.000000320735134451411,1.30148021049528,0.00758472603530923,1.2,2,6,46,11.4,0,1,"N"
"GTM.14_1",0.00000584925071767106,1.17051547012595,0.0037318777824794,1.6,2,8,45,7.85714285714286,2,0,"Y"
"GTM.15_1",0.00237137536078746,1.12603288139312,0.0302647506254638,0.6,1,3,45,14.5,0,13,"Y"
"GTM.16_1",0.133657634244644,1.07894647470375,0.215604238657923,0.2,1,1,48,30,12,48,"N"
"GTM.17_1",0.000160467965333755,1.14365930256844,0.0100734184522828,0.8,1,4,46,11.4,2,4,"Y"
"GTM.18_1",0.227013116294173,1.05828534365267,0.283564216352572,0.4,2,2,45,30,15,45,"N"
"GTM.19_1",0.0000000840663617607262,1.19338714417547,0.00113556757940419,2.8,3,14,46,5.88888888888889,2,0,"Y"
"GTM.20_1",0.0000590891525392712,1.12855966185679,0.00416873719443042,1,1,5,45,9.33333333333333,1,7,"Y"
"GTM.21_1",0.0000010567718176091,70185215688105345024,0.99953466291822,0.2,1,1,59,30,1,59,"N"
"GTM.22_1",0.0119963401792402,1.25122990443486,0.158948600718813,0.2,1,1,56,30,4,56,"N"
