"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.674985309056219,1.01269492020055,0.677016056798488,0.4,1,1,33,19.6666666666667,24,2,"N"
"GTM.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.3_1",0.341325821278138,1.02449902648523,0.352559971363926,0.6,1,1,29,14.5,8,20,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.087976852130308,1.03641825031885,0.103467253648736,1.2,1,3,23,7.85714285714286,7,0,"Y"
"GTM.6_1",0.47818022962333,1.01209056433189,0.480462216619414,3.2,3,8,21,4.63636363636364,11,1,"Y"
"GTM.7_1",0.00864868217444481,1.04289860957957,0.0130434539542645,6,4,11,21,2.26315789473684,1,0,"Y"
"GTM.8_1",0.000177611918215081,1.06563610883193,0.000866169221445133,6.2,3,12,22,1.95238095238095,1,0,"Y"
"GTM.9_1",0.616009089091157,1.02145820990081,0.622720535699393,0.2,1,1,37,30,23,37,"N"
"GTM.10_1",0.277120209021237,1.02239472013044,0.28605158059035,1.2,1,3,21,7.85714285714286,8,4,"Y"
"GTM.11_1",0.688871187621172,1.00806114963575,0.689604543245459,1,1,2,21,9.33333333333333,11,1,"N"
"GTM.12_1",0.933794788370275,0.996554330136858,0.933828984338662,0.2,1,0,30,30,30,30,"N"
"GTM.13_1",0.00000771098366547651,1.0931950246278,0.000294866518079614,3.2,3,12,22,4.16666666666667,0,0,"Y"
"GTM.14_1",0.0000362550634087633,1.07802111220224,0.000427137348190218,4.2,5,13,21,3.13333333333333,1,0,"Y"
"GTM.15_1",0.616905313223168,0.986496457084954,0.619577424815566,0.6,1,1,24,14.5,24,13,"N"
"GTM.16_1",0.557552562356446,0.975301805366654,0.567837987985701,0.2,1,0,36,30,36,24,"N"
"GTM.17_1",0.00131381473797032,1.06122062467828,0.00399476077986273,2.8,3,10,22,4.63636363636364,0,0,"Y"
"GTM.18_1",0.397598726817062,0.963512638397691,0.423746535223688,0.4,2,0,39,30,39,21,"N"
"GTM.19_1",0.45488947476268,0.98606800303426,0.458208190740489,2.8,3,0,26,5.88888888888889,26,0,"N"
"GTM.20_1",0.809644030609424,0.995366159309828,0.809797872541496,1.2,1,1,21,7.85714285714286,14,10,"N"
"GTM.21_1",0.000529995535669903,1.09053791487867,0.00519412554439216,1,1,4,35,9.33333333333333,0,5,"N"
"GTM.22_1",0.933794788370275,1.0034575835546,0.933828984338662,0.2,1,0,32,30,28,32,"N"
