"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"BOL.1_1",0.000317041744433588,0.885330677596492,0.0107043321763144,28.4,11,19,4,0.319148936170213,2,0,"Y"
"BOL.2_1",0.000268433288511338,0.646724315699575,0.0908055522439025,91,33,110,2,0.087719298245614,2,0,"Y"
"BOL.3_1",0.00301055821377116,1.04889018777583,0.00570364079559188,6.2,8,24,13,1.95238095238095,7,0,"Y"
"BOL.4_1",NA,NA,NA,51.2,17,63,1,0.087719298245614,0,1,"Y"
"BOL.5_1",0.0729452653435755,0.928637795711848,0.134959512222721,24,8,34,3,0.319148936170213,0,3,"Y"
"BOL.6_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BOL.7_1",0.0375896960622489,0.962135086674401,0.0482920402345138,13.8,6,20,6,0.722222222222222,0,2,"Y"
"BOL.8_1",NA,NA,NA,231.2,87,124,1,0.0333333333333333,0,0,"Y"
"BOL.9_1",0.19300335134418,1.01995801293932,0.19881818554454,21.6,29,84,7,1.58333333333333,0,0,"Y"
