"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"MEX.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.5_1",0.445821194384671,0.984728542697334,0.449940080077138,1.2,1,3,29,7.85714285714286,8,0,"Y"
"MEX.6_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.7_1",0.133657634244644,0.926830036007647,0.215604238657922,0.2,1,0,46,30,46,14,"N"
"MEX.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.9_1",0.523320726667954,0.986671390512651,0.526223976254816,1,1,0,26,9.33333333333333,26,1,"N"
"MEX.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.12_1",0.676599636424592,0.982600728944803,0.680602924600695,0.2,1,0,34,30,34,26,"N"
"MEX.13_1",0.000141093802210501,1.07501937560005,0.00108399662818032,3.2,2,14,26,4.16666666666667,3,1,"Y"
"MEX.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.15_1",0.709023335004191,0.990737629067402,0.71000233574569,37.2,19,30,5,0.291666666666667,1,0,"Y"
"MEX.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.17_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.18_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.20_1",0.402130849101497,0.986913347974556,0.404944667548252,3.4,3,6,9,3.76923076923077,5,7,"Y"
"MEX.21_1",0.0127678524787138,0.959705013677765,0.0184136625078562,7.6,3,10,6,1.2962962962963,6,2,"Y"
"MEX.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.25_1",0.719444467154366,0.989270729646455,0.720750256533408,0.4,1,1,51,19.6666666666667,6,51,"N"
"MEX.26_1",0.952336895463295,0.998215063659045,0.952343143542336,0.6,2,2,30,19.6666666666667,14,30,"N"
"MEX.27_1",0.10896621740739,0.919418557497234,0.199344595078157,0.2,1,0,47,30,47,13,"N"
"MEX.28_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.29_1",0.00374693608861554,0.874508734781038,0.049296058823615,0.6,2,0,44,19.6666666666667,44,12,"N"
"MEX.30_1",0.842375779942565,0.995065974122196,0.842531356568318,0.6,1,1,22,14.5,19,14,"N"
"MEX.31_1",0.205650943681609,1.01929447941333,0.211174003580305,6,4,13,9,1.95238095238095,0,2,"Y"
"MEX.32_1",NA,NA,NA,0.2,1,0,59,30,59,1,"N"
