"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"SLV.1_1",0.0251319262129825,1.08761627545654,0.0715798649604405,0.4,1,2,42,19.6666666666667,5,12,"N"
"SLV.2_1",0.0000124140601727163,1.39307922883847,0.0311243693534863,0.6,1,3,55,14.5,2,1,"Y"
"SLV.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"SLV.4_1",0.00000218208387381402,1.16966219414175,0.00239141236264479,2.8,3,14,47,6.75,4,0,"Y"
"SLV.5_1",0.0000601715964158034,1.10858956681137,0.00225980972839828,2.8,5,14,43,5.88888888888889,4,4,"Y"
"SLV.6_1",1.9417800700694e-13,1.3401616325879,0.00103480682535268,10.4,8,52,41,2.64705882352941,2,1,"Y"
"SLV.7_1",3.97459842815806e-14,1.4478598759301,0.00312437262796485,6,5,30,41,2.875,0,0,"Y"
"SLV.8_1",0.000000045724442010453,1.23117670484324,0.00194448820437001,1,1,5,44,9.33333333333333,1,1,"N"
"SLV.9_1",0.000000126778599507382,1.20664643515772,0.00174635797386694,3.4,3,17,44,5.2,0,0,"Y"
"SLV.10_1",1.9417800700694e-13,1.3401616325879,0.00103480682535268,26.8,16,134,41,2.26315789473684,2,0,"Y"
"SLV.11_1",0.0000071677189432684,1.19209788540719,0.00603006270580137,2.8,5,14,50,7.85714285714286,4,1,"Y"
"SLV.12_1",0.0549803609422238,1.08530789812723,0.12046265052255,0.6,2,3,48,19.6666666666667,11,0,"Y"
"SLV.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"SLV.14_1",0.00178804392449894,1.09882151643754,0.0148600535229042,1,2,5,43,11.4,5,5,"Y"
