"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.0702962230981458,0.939750964133232,0.114006569255255,0.4,1,0,42,19.6666666666667,42,2,"N"
"GTM.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.3_1",0.0736884755098878,0.95266693373186,0.100742916563592,0.6,1,0,26,14.5,26,20,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.0500310244590733,0.959116500642686,0.0655855886263702,1.2,1,0,25,7.85714285714286,25,0,"N"
"GTM.6_1",0.0000078741996020204,0.907530376076662,0.000462392008700354,3.2,3,0,29,4.63636363636364,29,1,"N"
"GTM.7_1",0.000619798207802003,0.945061271971818,0.00187194446338355,6.2,4,3,18,2.1,0,18,"Y"
"GTM.8_1",0.363639554430878,0.986394775196757,0.366660994330851,7.8,3,11,10,1.38461538461538,2,0,"Y"
"GTM.9_1",0.305800648120833,0.954767258462889,0.346263614163528,0.2,1,0,41,30,41,19,"N"
"GTM.10_1",0.00892045742612446,0.942887761342399,0.0197700952927582,1.2,1,0,26,7.85714285714286,26,4,"N"
"GTM.11_1",0.000637150280801135,0.918718507195086,0.00554045270715017,1,1,0,29,9.33333333333333,29,1,"N"
"GTM.12_1",0.770938715937641,0.990048850876577,0.771862931378645,0.2,1,0,48,30,48,12,"N"
"GTM.13_1",0.000000995960170557808,1.09965746160628,0.000101842186582126,15.4,7,68,13,1.06666666666667,0,0,"Y"
"GTM.14_1",0.0121705543815188,1.04100828989605,0.0172812487713979,8.6,5,27,11,1.48,1,0,"Y"
"GTM.15_1",0.0485462462800803,0.95104044601819,0.0715199990925228,0.8,1,1,25,11.4,16,25,"N"
"GTM.16_1",0.0119963401792401,0.799213634884844,0.158948600718813,0.2,1,0,54,30,54,6,"N"
"GTM.17_1",0.007674827250021,1.04296127436616,0.0116835443434886,5.8,4,18,11,1.95238095238095,0,0,"Y"
"GTM.18_1",0.764798587849008,0.991068699251349,0.765567611121905,0.6,2,1,50,19.6666666666667,6,50,"N"
"GTM.19_1",0.00395099159360135,0.948102303572544,0.00853243020192367,3.4,3,3,30,4.63636363636364,0,12,"N"
"GTM.20_1",0.255105568435292,0.981110565608722,0.261213691661114,1.8,1,3,22,5.2,0,6,"N"
"GTM.21_1",0.00985133172444896,1.04435914945952,0.0151723023797042,2.2,1,8,17,4.16666666666667,7,1,"Y"
"GTM.22_1",0.133657634244644,0.926830036007647,0.215604238657922,0.2,1,0,46,30,46,14,"N"
