"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"SLV.1_1",0.857970811551179,0.997092205090383,0.858013062433602,2.2,1,6,19,4.16666666666667,6,3,"Y"
"SLV.2_1",0.03098137065408,0.967206452014967,0.0374068118534324,5.4,3,7,10,1.95238095238095,6,2,"Y"
"SLV.3_1",0.0515180643398132,0.95177502722732,0.0745353300749741,1,2,0,27,11.4,27,16,"N"
"SLV.4_1",0.675528558153975,0.99375679851185,0.67593064644819,6.4,4,6,10,2.44444444444444,3,1,"N"
"SLV.5_1",0.0581555791758531,0.965750539849452,0.0694252652650276,1.8,2,2,20,5.88888888888889,6,11,"N"
"SLV.6_1",0.0000297015007333368,0.906248808988715,0.00118601460172734,2.4,3,1,35,5.88888888888889,9,35,"N"
"SLV.7_1",0.00209723224635416,0.929738118969371,0.00905729179992173,20.4,9,13,4,0.58974358974359,2,0,"Y"
"SLV.8_1",0.0000692494312436454,0.934467066176692,0.000485054207877791,7.6,5,2,18,1.95238095238095,18,4,"N"
"SLV.9_1",0.0996136146954747,0.960120226091669,0.121595627964622,21.8,14,17,4,0.409090909090909,0,4,"Y"
"SLV.10_1",0.0184947643797151,0.960994313294961,0.0253690059027165,14.8,9,8,7,0.878787878787879,1,0,"Y"
"SLV.11_1",0.310089804341259,0.982853953939447,0.315258260963326,2,2,4,19,5.88888888888889,19,1,"N"
"SLV.12_1",0.333145153912529,0.970449389305981,0.350654958003428,0.4,1,0,30,19.6666666666667,30,13,"N"
"SLV.13_1",0.000357793602351442,1.07035451636118,0.00188438658308281,2.8,3,12,26,4.63636363636364,4,1,"Y"
"SLV.14_1",0.0000288077758637817,1.07836085513765,0.000362827315281745,10.6,6,29,11,1.38461538461538,0,0,"Y"
