"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"MEX.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.5_1",0.00254688908909106,1.23789140811805,0.0853280923230145,0.4,1,2,55,19.6666666666667,4,0,"Y"
"MEX.6_1",0.0947051319912723,1.06937345153048,0.152674090465533,0.4,1,2,46,19.6666666666667,13,0,"Y"
"MEX.7_1",0.158366200092761,1.04674178672668,0.192622180509392,0.6,2,3,41,19.6666666666667,16,2,"N"
"MEX.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.9_1",0.0940890838101717,1.05783199112197,0.135426270645286,0.4,1,2,43,19.6666666666667,14,2,"N"
"MEX.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.12_1",0.120620674182981,1.06267210211154,0.173954591223546,0.4,1,2,45,19.6666666666667,14,0,"Y"
"MEX.13_1",0.0189830427762621,1.20062213780051,0.15890473562254,0.2,1,1,55,30,5,55,"N"
"MEX.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.15_1",9.37374622367315e-11,1.22116735965786,0.000269919423240621,5,4,25,41,3.42857142857143,0,2,"Y"
"MEX.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.17_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.18_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.20_1",0.0251319262129825,1.08761627545654,0.0715798649604405,0.6,2,3,42,19.6666666666667,5,12,"N"
"MEX.21_1",1.29649624369677e-11,1.26170779150048,0.000458727007909156,4.8,3,24,41,3.76923076923077,1,2,"Y"
"MEX.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.25_1",0.0390559081512389,1.14265721839562,0.162940192211706,0.2,1,1,53,30,7,53,"N"
"MEX.26_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.27_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.28_1",0.140045682255775,1.04936036922507,0.176337476199688,0.6,1,3,42,14.5,16,0,"Y"
"MEX.29_1",0.00673504329925578,1.08774080070636,0.0285896318197739,0.6,1,3,41,14.5,6,4,"N"
"MEX.30_1",0.0180983278472435,1.08087546075895,0.051030893412246,0.6,1,3,46,14.5,11,0,"Y"
"MEX.31_1",0.00000113122350031691,1.15013288772784,0.00104032570832341,1.4,2,7,43,7.85714285714286,1,1,"N"
"MEX.32_1",0.0525321419898693,1.12426172758399,0.168096044021131,0.2,1,1,52,30,8,52,"N"
