"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"MEX.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.5_1",0.771475588187463,1.0067798400617,0.771877731998286,0.8,1,1,29,11.4,3,29,"N"
"MEX.6_1",0.0288684558884923,0.903695012910117,0.0998759709035687,0.4,1,0,48,19.6666666666667,48,0,"N"
"MEX.7_1",0.0115159631326424,0.926992996905797,0.0352592411967707,0.8,2,0,30,14.5,30,20,"N"
"MEX.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.9_1",0.618404929617867,1.00908171686593,0.619471321869301,1.4,1,4,20,6.75,10,1,"Y"
"MEX.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.12_1",0.280981407526215,0.970297145822195,0.298376196950955,0.6,1,1,30,14.5,18,30,"N"
"MEX.13_1",0.020918016345382,1.06294375591563,0.0419340171773953,0.8,1,3,26,11.4,0,0,"Y"
"MEX.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.15_1",0.000103263285578192,1.15360730698896,0.00984040247616165,38.8,19,98,6,0.291666666666667,0,0,"Y"
"MEX.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.17_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.18_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.20_1",0.144367748824202,1.02414281480845,0.152310463211656,3.4,3,8,12,4.16666666666667,6,0,"Y"
"MEX.21_1",0.953827127868203,1.00095835935162,0.953828614168977,9,3,13,6,1,3,0,"Y"
"MEX.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.25_1",0.264749097445214,0.950010923698573,0.313093109688307,0.2,1,0,42,30,42,18,"N"
"MEX.26_1",0.999999917627776,1,0.999999999999999,0.2,1,0,31,30,29,31,"N"
"MEX.27_1",0.867976655970435,0.993106254201795,0.868248185579694,0.2,1,0,31,30,31,29,"N"
"MEX.28_1",0.0014004991680282,0.844573372730892,0.0475679417368834,0.6,1,0,51,14.5,51,0,"N"
"MEX.29_1",0.0156494870214456,0.941753204044845,0.0323704060850135,1,2,0,28,11.4,28,12,"N"
"MEX.30_1",0.930911593567908,0.998330933972893,0.930918944995267,1.2,1,3,23,7.85714285714286,3,14,"N"
"MEX.31_1",0.0318007215539022,1.03381088337838,0.0383080884089366,5.8,4,16,9,1.95238095238095,1,0,"Y"
"MEX.32_1",0.227013116294173,0.944924736979256,0.283564216352574,0.2,1,0,43,30,43,17,"N"
