"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"MEX.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.5_1",0.333713699316821,1.02720256981271,0.347644444123032,0.6,1,2,35,14.5,18,5,"N"
"MEX.6_1",0.643061669584925,0.98410348407259,0.646653088406478,0.4,1,0,33,19.6666666666667,33,0,"N"
"MEX.7_1",0.881459056295991,0.996299353368917,0.881513830392026,0.8,2,1,21,14.5,15,20,"N"
"MEX.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.9_1",0.183212612384763,1.03068615237385,0.198649031310949,0.8,1,2,23,11.4,2,10,"N"
"MEX.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.12_1",0.333713699316821,1.02720256981271,0.347644444123031,0.6,1,1,30,14.5,3,30,"N"
"MEX.13_1",0.739016690856568,1.01404995367356,0.741118024069409,0.2,1,0,35,30,25,35,"N"
"MEX.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.15_1",5.90871795935755e-12,1.22626491477894,0.000160725012202896,30.2,19,130,21,0.878787878787879,0,0,"Y"
"MEX.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.17_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.18_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.20_1",0.00220977647785769,1.06494428438553,0.00694112054325229,2.2,3,8,22,6.75,3,5,"Y"
"MEX.21_1",0.00000668347813437276,1.08414587148468,0.000160949331845511,7.2,3,16,21,1.69565217391304,0,1,"Y"
"MEX.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.25_1",0.867976655970435,1.00694159942004,0.868248185579695,0.2,1,0,33,30,27,33,"N"
"MEX.26_1",0.192606997889447,1.06446993905447,0.25756432033944,0.2,1,1,46,30,14,46,"N"
"MEX.27_1",0.264749097445214,1.05261947526541,0.313093109688306,0.2,1,1,44,30,16,44,"N"
"MEX.28_1",0.333145153912529,0.970449389305981,0.350654958003428,0.6,1,0,36,14.5,36,0,"N"
"MEX.29_1",0.758692690539916,1.00677171948372,0.759114242545071,1,2,2,21,11.4,13,12,"N"
"MEX.30_1",0.095815252922034,1.03721246306079,0.112859033370767,1,1,2,26,9.33333333333333,3,3,"N"
"MEX.31_1",0.00234289307915525,1.05311873185011,0.00513481579765918,4,4,16,23,3.42857142857143,0,0,"Y"
"MEX.32_1",0.933794788370275,1.0034575835546,0.933828984338662,0.2,1,0,32,30,28,32,"N"
