"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.158366200092761,1.04674178672668,0.192622180509392,0.4,1,2,41,19.6666666666667,16,2,"N"
"GTM.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.3_1",0.0255010831116106,1.06607352467894,0.0519006128451006,0.6,1,3,37,14.5,0,20,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.00331804772062572,1.07537488493446,0.0128122697159022,1,1,3,31,9.33333333333333,0,3,"N"
"GTM.6_1",0.0031144807048008,1.05649000895599,0.00727130175123561,3.2,3,10,29,4.63636363636364,3,1,"Y"
"GTM.7_1",0.000138568754329493,1.07082894337258,0.000887868876262766,5.2,4,20,29,2.875,2,2,"Y"
"GTM.8_1",0.00000363569803074615,1.0943069233961,0.00018386763175179,5.4,3,22,30,2.64705882352941,0,0,"Y"
"GTM.9_1",0.227013116294173,1.05828534365267,0.283564216352572,0.2,1,1,45,30,15,45,"N"
"GTM.10_1",0.00516325046481714,1.06618940994479,0.0143737798908815,1.2,1,4,29,7.85714285714286,0,4,"Y"
"GTM.11_1",0.0408398393790164,1.04479719989757,0.0560884699666079,1,1,2,29,9.33333333333333,3,1,"N"
"GTM.12_1",0.557552562356446,1.02532364289438,0.567837987985701,0.2,1,1,38,30,22,38,"N"
"GTM.13_1",0.000614565647601428,1.07931674149126,0.00399759035023736,1.6,2,7,30,7.85714285714286,1,0,"Y"
"GTM.14_1",0.0000435939530725182,1.0881546836237,0.000799120125474137,3.2,5,13,29,4.63636363636364,0,1,"Y"
"GTM.15_1",0.560645573574128,1.01598377661743,0.564675226226599,0.6,1,1,29,14.5,16,13,"N"
"GTM.16_1",0.933794788370275,1.0034575835546,0.933828984338662,0.2,1,0,32,30,28,32,"N"
"GTM.17_1",0.0000547034933074952,1.09314110331154,0.00116816720713907,2.2,3,9,30,5.88888888888889,0,0,"Y"
"GTM.18_1",0.867976655970435,0.993106254201795,0.868248185579694,0.4,2,0,31,30,31,29,"N"
"GTM.19_1",0.294313334304932,1.02003003877287,0.301365172851595,2.8,3,6,30,5.88888888888889,18,0,"Y"
"GTM.20_1",0.141648771044647,1.02965211734077,0.154371824492678,1.2,1,2,29,7.85714285714286,6,10,"N"
"GTM.21_1",0.00457678391125282,1.09450247831884,0.0251800858035385,0.6,1,3,43,14.5,2,12,"N"
"GTM.22_1",0.448120293418032,1.03349861973777,0.468171109014631,0.2,1,1,40,30,20,40,"N"
