"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"MEX.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.5_1",0.16468693047057,1.04066149207425,0.191152764074264,0.6,1,3,38,14.5,15,5,"Y"
"MEX.6_1",0.877626151358361,0.994740897050185,0.877762613210476,0.4,1,0,30,19.6666666666667,30,0,"N"
"MEX.7_1",0.765391867488611,1.00745946530266,0.765904957526318,0.8,2,1,24,14.5,12,20,"N"
"MEX.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.9_1",0.208802948210474,1.03070155442407,0.225027489440799,0.6,1,1,26,14.5,10,20,"N"
"MEX.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.12_1",0.16468693047057,1.04066149207425,0.191152764074265,0.6,1,1,30,14.5,0,30,"N"
"MEX.13_1",0.557552562356446,1.02532364289438,0.567837987985701,0.2,1,1,38,30,22,38,"N"
"MEX.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.15_1",1.57107660214706e-12,1.22811803239985,0.000128994567804151,27,19,117,24,1.06666666666667,0,0,"Y"
"MEX.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.17_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.18_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.20_1",0.0000967002808879291,1.09223100359283,0.00167613537329306,2.2,3,9,25,6.75,0,5,"Y"
"MEX.21_1",0.00000525644694449046,1.08486347926445,0.000139821379749976,6.8,3,19,24,1.95238095238095,4,1,"Y"
"MEX.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.25_1",0.676599636424592,1.0177073663215,0.680602924600695,0.2,1,1,36,30,24,36,"N"
"MEX.26_1",0.10896621740739,1.08764391565265,0.199344595078157,0.2,1,1,49,30,11,49,"N"
"MEX.27_1",0.161507822579368,1.07130015698806,0.23495962297512,0.2,1,1,47,30,13,47,"N"
"MEX.28_1",0.548222692275155,0.981972341350095,0.553677046506915,0.6,1,0,33,14.5,33,0,"N"
"MEX.29_1",0.402550856857692,1.0187816306293,0.408885848310949,1,2,3,24,11.4,10,12,"N"
"MEX.30_1",0.0231654967346125,1.05355386352912,0.0388274415336838,1,1,2,29,9.33333333333333,0,3,"N"
"MEX.31_1",0.00858900109928962,1.04686740975154,0.0141170639810935,3.2,4,12,26,4.63636363636364,0,9,"Y"
"MEX.32_1",0.739016690856568,1.01404995367356,0.741118024069409,0.2,1,0,35,30,25,35,"N"
