"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"BOL.1_1",0,69817124801735565312,0.999534805043662,19,7,86,28,0.9375,0,0,"Y"
"BOL.2_1",1.17683640610267e-13,1.26271047089126,0.000227597509784421,76.6,38,366,28,1.13793103448276,0,0,"Y"
"BOL.3_1",0.00318220963623628,1.50772633135355,0.161936990083142,0.2,1,1,58,30,2,58,"N"
"BOL.4_1",0,66754989551836168192,0.999530022443034,38.2,17,170,27,0.771428571428571,0,0,"Y"
"BOL.5_1",0.00000000352712548057355,1.14998142064479,0.0000685632298403699,9.4,8,44,25,2.64705882352941,0,0,"Y"
"BOL.6_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BOL.7_1",1.12132525487141e-14,1.3320033376304,0.000763144955849161,9,4,40,24,1.38461538461538,0,0,"Y"
"BOL.8_1",2.77555756156289e-15,1.37836230309048,0.00140355384041805,113.2,87,562,25,1.2962962962963,0,0,"Y"
"BOL.9_1",0.00000020900072672525,1.10553245947177,0.0000513159851503627,7.6,7,34,27,2.26315789473684,0,5,"Y"
