"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.0000281715906852442,58620580625020346368,0.999515740520561,0.2,1,1,60,30,0,60,"N"
"GTM.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.3_1",0.0000660316963251306,1.42299419848781,0.0516030152420053,0.4,1,2,56,19.6666666666667,2,1,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.0288684558884922,1.10656801876084,0.0998759709035691,0.4,1,2,50,19.6666666666667,9,0,"Y"
"GTM.6_1",0.000000775727544866101,1.21972351919064,0.00406901971844,1.6,3,8,48,7.85714285714286,1,3,"Y"
"GTM.7_1",3.4595548648042e-11,1.49260022518978,0.00616226146998852,2.8,3,14,48,5.2,0,0,"Y"
"GTM.8_1",2.34577912650025e-11,1.68536501121481,0.0141595367472693,3,3,15,49,5.88888888888889,0,1,"Y"
"GTM.9_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.10_1",0.00269561581284339,1.12273108253275,0.0307939955937355,0.6,1,3,48,14.5,5,5,"Y"
"GTM.11_1",0.00194961277670014,1.11055525947471,0.0203363360460348,0.6,1,3,48,14.5,8,1,"N"
"GTM.12_1",0.00678975925756609,1.33601148088819,0.159820903773318,0.2,1,1,57,30,3,57,"N"
"GTM.13_1",0.000114092493021301,1.23734664452509,0.0277893679627586,0.6,2,3,49,19.6666666666667,2,8,"N"
"GTM.14_1",0.000000889569585216243,1.25855372847517,0.00684430788566222,1.4,2,7,48,9.33333333333333,0,0,"Y"
"GTM.15_1",0.0549803609422238,1.08530789812723,0.12046265052255,0.4,1,2,48,19.6666666666667,11,0,"Y"
"GTM.16_1",0.0685580514646922,1.1096828826823,0.175770351488183,0.2,1,1,51,30,9,51,"N"
"GTM.17_1",0.0000971933242445155,1.18723928906178,0.0160910398870534,0.6,1,3,49,14.5,4,5,"Y"
"GTM.18_1",0.133657634244644,1.07894647470375,0.215604238657923,0.4,2,2,48,30,12,48,"N"
"GTM.19_1",0.00000000125735277745065,1.35763952156611,0.00368791168319212,2.2,3,11,49,6.75,0,0,"Y"
"GTM.20_1",0.000360685551612061,1.12699410483161,0.0108694903024427,0.8,1,4,48,11.4,6,2,"Y"
"GTM.21_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.22_1",0.000995468596004079,2.0436974359887,0.169515428361077,0.2,1,1,59,30,1,59,"N"
