"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"MEX.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.5_1",0.65957276295433,1.00887707060225,0.660533256134337,1.2,1,3,29,7.85714285714286,2,0,"Y"
"MEX.6_1",0.0000281715906852442,1.70588551510576e-20,0.999515740521345,0.4,1,0,58,19.6666666666667,58,0,"N"
"MEX.7_1",0.350114732228774,0.959252163457372,0.383156324695561,0.2,1,0,40,30,40,20,"N"
"MEX.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.9_1",0.904462864503441,0.997601498716234,0.904480947858144,1.2,1,3,20,7.85714285714286,20,1,"Y"
"MEX.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.12_1",0.339404519570826,0.966307339563455,0.362238703533946,0.4,1,0,30,19.6666666666667,28,30,"N"
"MEX.13_1",0.000174862626511452,1.08321451083755,0.00179810553283023,2.4,2,11,26,5.2,2,0,"Y"
"MEX.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.15_1",0.537185293351915,0.985654420348769,0.5405709662074,38.2,19,48,5,0.291666666666667,0,1,"Y"
"MEX.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.17_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.18_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.20_1",0.506031965644587,1.01061332414785,0.50768056840361,3.2,3,7,10,4.16666666666667,7,8,"Y"
"MEX.21_1",0.142603516274991,0.974482882431655,0.152198070384742,9.2,3,17,4,0.9375,0,2,"Y"
"MEX.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.25_1",0.719444467154362,1.01084563611559,0.720750256533407,0.4,1,1,51,19.6666666666667,0,51,"N"
"MEX.26_1",0.508540925918842,1.02029346854309,0.515559975423711,0.6,2,2,30,19.6666666666667,8,30,"N"
"MEX.27_1",0.305800648120833,0.954767258462889,0.346263614163528,0.2,1,0,41,30,41,19,"N"
"MEX.28_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.29_1",0.00154499378915729,0.896659130865756,0.019460975555682,0.8,2,0,38,14.5,38,12,"N"
"MEX.30_1",0.087976852130308,0.964861434746405,0.103467253648737,1.2,1,1,23,7.85714285714286,13,14,"N"
"MEX.31_1",0.670588222115204,1.00637387612997,0.67100861848616,5.8,4,11,9,1.95238095238095,0,8,"Y"
"MEX.32_1",0.0189830427762622,0.832901517068443,0.158904735622541,0.2,1,0,53,30,53,7,"N"
