"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"SLV.1_1",0.000783622777335458,0.928438696612233,0.00446091812109627,1.4,1,1,25,6.75,14,25,"N"
"SLV.2_1",0.00000346062627143429,0.872500058823184,0.00158225711334529,1.6,2,0,40,6.75,40,2,"N"
"SLV.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"SLV.4_1",0.000190314016806914,0.923780722622326,0.00186245550547273,1.4,1,0,30,6.75,30,6,"N"
"SLV.5_1",0.727661978232127,0.99135768791499,0.728464621877725,0.6,1,1,37,14.5,2,37,"N"
"SLV.6_1",0.227013116294173,0.944924736979256,0.283564216352574,0.2,1,0,43,30,43,17,"N"
"SLV.7_1",1.40232936374218e-10,0.82365630978421,0.000246593228679344,3.2,3,0,36,3.76923076923077,36,0,"N"
"SLV.8_1",0.00000241613671136953,0.625483907615339,0.0370922779626515,1,3,0,52,14.5,52,4,"N"
"SLV.9_1",1.08529407683022e-10,0.855858886866727,0.0000400878717190085,5.2,5,0,25,2.44444444444444,25,4,"N"
"SLV.10_1",0.00150193946224797,0.940183011995205,0.00483558773884973,2.2,2,2,19,4.63636363636364,19,15,"N"
"SLV.11_1",0.000000240923935468373,0.612361582678154,0.027454921716087,0.8,2,0,53,14.5,53,1,"N"
"SLV.12_1",0.719444467154366,1.01084563611559,0.720750256533407,0.4,1,1,28,19.6666666666667,20,11,"N"
"SLV.13_1",0.000000174505406125292,0.866735854904976,0.000487380572864724,2.6,3,0,38,5.2,38,1,"N"
"SLV.14_1",0.0000000175521739365081,0.891350547623278,0.0000318455481067717,7.2,6,1,26,2.1,2,26,"N"
