"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.857637968722778,1.00538174195111,0.857808151873743,0.4,1,0,31,19.6666666666667,26,2,"N"
"GTM.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.3_1",0.516747093344406,1.0164181918702,0.521225866823891,0.6,1,1,27,14.5,10,20,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.196574553955554,1.02687846681994,0.208468192403566,1.2,1,3,21,7.85714285714286,9,0,"Y"
"GTM.6_1",0.866119299728434,1.00284685089104,0.866157956717224,3.2,3,4,19,4.63636363636364,13,1,"N"
"GTM.7_1",0.0660245575959351,1.02896604517145,0.0735251337443932,6,4,8,19,2.26315789473684,3,0,"Y"
"GTM.8_1",0.00384048323088992,1.04765699671611,0.00689316858771884,6.2,3,11,20,1.95238095238095,3,0,"Y"
"GTM.9_1",0.739016690856568,1.01404995367356,0.741118024069409,0.2,1,0,35,30,25,35,"N"
"GTM.10_1",0.495406917445106,1.01383058699622,0.498524150092808,1.2,1,3,19,7.85714285714286,10,4,"Y"
"GTM.11_1",1,1,0.999999999999999,1,1,2,21,9.33333333333333,13,1,"N"
"GTM.12_1",0.802927120842747,0.989641338024159,0.803830991181917,0.2,1,0,32,30,32,28,"N"
"GTM.13_1",0.00000248467395802532,1.09689683221722,0.000162900839682638,4.6,5,17,20,3.42857142857143,0,0,"Y"
"GTM.14_1",0.00012948950059255,1.0693042095418,0.000784003406080068,4.2,5,13,19,3.13333333333333,3,0,"Y"
"GTM.15_1",0.491835011320814,1.01625952032072,0.49631138086599,0.8,1,1,25,11.4,0,25,"N"
"GTM.16_1",0.448120293418032,0.967587165480422,0.468171109014631,0.2,1,0,38,30,38,22,"N"
"GTM.17_1",0.000423232841803123,1.0661265092025,0.00183353564176518,3,3,11,20,4.16666666666667,1,0,"Y"
"GTM.18_1",0.305800648120833,0.954767258462889,0.346263614163528,0.4,2,0,41,30,41,19,"N"
"GTM.19_1",0.230009275799236,0.977453611557566,0.238987329974484,2.8,3,0,28,5.88888888888889,28,0,"N"
"GTM.20_1",0.505371921720092,0.987169459161563,0.508061668451203,1.2,1,1,19,7.85714285714286,16,10,"N"
"GTM.21_1",0.0000561906184221028,1.1026783157282,0.00174318211072689,1.2,1,4,33,7.85714285714286,0,1,"N"
"GTM.22_1",0.933794788370275,0.996554330136858,0.933828984338662,0.2,1,0,30,30,30,30,"N"
