"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"SLV.1_1",0.00373709880580497,1.09816524577263,0.0237370303360596,0.6,1,3,37,14.5,0,9,"N"
"SLV.2_1",0.0000104400233589264,1.21892494744399,0.0100138063165877,0.8,1,4,50,11.4,0,6,"Y"
"SLV.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"SLV.4_1",0.0000106177248577755,1.12107559652456,0.00124910960147866,3.2,3,16,42,5.88888888888889,0,8,"Y"
"SLV.5_1",0.00115944104385002,1.07350030653622,0.00537812842866103,2.8,5,14,38,5.88888888888889,9,4,"Y"
"SLV.6_1",3.44302364396754e-12,1.22080124139919,0.000120257165998997,11.2,8,56,36,2.1,0,0,"Y"
"SLV.7_1",1.99840144432528e-15,1.44879216877065,0.0029521835208294,8.8,5,44,36,1.95238095238095,0,0,"Y"
"SLV.8_1",0.00000140583897190183,1.13682093333887,0.000735957578836426,1.2,1,6,39,7.85714285714286,4,1,"N"
"SLV.9_1",0.00000000873821093261284,1.18505140119246,0.000394158656608168,4.6,3,23,39,3.76923076923077,0,0,"Y"
"SLV.10_1",1.4432899320127e-14,1.34184685993857,0.000901346792728815,28.4,16,142,36,1.58333333333333,0,0,"Y"
"SLV.11_1",0.000155590816335094,1.11406320702446,0.00481853963817421,2.8,5,14,45,7.85714285714286,9,1,"Y"
"SLV.12_1",0.186142298940696,1.05098750711628,0.228657624319102,0.6,2,3,43,19.6666666666667,16,0,"Y"
"SLV.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"SLV.14_1",0.0313677684202165,1.05742438952186,0.0535568329926045,1,2,5,38,11.4,10,5,"Y"
