"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"SLV.1_1",0.00374693608861554,1.14349915584363,0.0492960588236151,0.4,1,2,46,19.6666666666667,1,12,"N"
"SLV.2_1",0.0000010567718176091,70185215688105345024,0.99953466291822,0.4,1,2,59,19.6666666666667,0,0,"Y"
"SLV.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"SLV.4_1",1.73862035879324e-11,2.10555166847633,0.0367375432477809,2.8,3,14,51,6.75,0,0,"Y"
"SLV.5_1",0.000000104212726892428,1.21109244938361,0.00177843678434999,2.8,5,14,47,5.88888888888889,0,4,"Y"
"SLV.6_1",0,244613196503767384064,0.999650110687728,10,8,50,45,2.875,0,0,"Y"
"SLV.7_1",1.73683289972359e-12,1.44474359352091,0.00361565313039978,4,3,20,45,4.16666666666667,0,1,"Y"
"SLV.8_1",0.0000274953353445184,1.18811261768346,0.00971004344850103,0.6,1,3,48,14.5,3,5,"N"
"SLV.9_1",0.0000646190659594481,1.16497273176528,0.00970951507027078,1.8,2,9,48,9.33333333333333,0,8,"Y"
"SLV.10_1",0,244613196503767384064,0.999650110687728,24.6,16,123,45,2.64705882352941,0,0,"Y"
"SLV.11_1",6.6738836679292e-12,118936027622706184192,0.999587259444618,2.8,5,14,54,7.85714285714286,0,1,"Y"
"SLV.12_1",0.0131675321104883,1.13791037092565,0.0888309463927344,0.6,2,3,52,19.6666666666667,7,0,"Y"
"SLV.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"SLV.14_1",0.0000464587038330189,1.17351187783174,0.00967722755134286,1,2,5,47,11.4,1,5,"Y"
