"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"MEX.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.2_1",0.227013116294173,1.05828534365267,0.283564216352572,0.2,1,1,45,30,15,45,"N"
"MEX.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.5_1",0.946238747575082,0.998701669579166,0.946242210400989,1.2,1,2,14,7.85714285714286,1,14,"N"
"MEX.6_1",0.676599636424592,1.0177073663215,0.680602924600695,0.2,1,1,36,30,24,36,"N"
"MEX.7_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.9_1",NA,NA,NA,0.2,1,0,59,30,59,1,"N"
"MEX.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.12_1",0.448120293418032,1.03349861973777,0.468171109014631,0.2,1,1,40,30,20,40,"N"
"MEX.13_1",0.00091896271870473,0.93860739873806,0.00340648311695034,3.2,2,0,31,4.16666666666667,31,0,"N"
"MEX.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.15_1",0.84142648452179,0.99600358243004,0.841523589157741,16.4,7,37,5,0.51219512195122,1,0,"Y"
"MEX.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.17_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.18_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.19_1",0.000396184144909273,1.25584571591299,0.0481068765043756,0.4,1,2,52,19.6666666666667,1,6,"N"
"MEX.20_1",0.0000771821933865935,0.877914529576126,0.00628057189907718,1.4,3,0,38,9.33333333333333,38,7,"N"
"MEX.21_1",0.000052179720203438,0.917546362164578,0.000981736462406702,2.6,3,1,21,5.2,17,21,"N"
"MEX.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.25_1",0.397598726817062,0.963512638397691,0.423746535223688,0.2,1,0,39,30,39,21,"N"
"MEX.26_1",0.10896621740739,0.919418557497234,0.199344595078157,0.4,2,0,47,30,47,13,"N"
"MEX.27_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.28_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.29_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.30_1",0.810910895185175,1.00719119262759,0.811310205625939,0.4,1,1,49,19.6666666666667,2,49,"N"
"MEX.31_1",0.000000135933466038907,0.889187482148513,0.000120339321234831,3.2,2,0,28,3.76923076923077,28,4,"N"
"MEX.32_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
