"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"MEX.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.5_1",0.0215497888344096,1.07752876684241,0.0549341469414422,0.6,1,3,44,14.5,9,5,"Y"
"MEX.6_1",0.643061669584925,1.01615329707159,0.646653088406478,0.4,1,1,35,19.6666666666667,24,0,"N"
"MEX.7_1",0.227159156049327,1.03166726694839,0.244928949730146,0.8,2,1,30,14.5,6,20,"N"
"MEX.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.9_1",0.12826477017171,1.0410185328054,0.152498402061855,0.6,1,1,32,14.5,4,20,"N"
"MEX.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.12_1",0.718904756286336,1.012468616828,0.720657272355677,0.4,1,0,34,19.6666666666667,25,0,"N"
"MEX.13_1",0.264749097445214,1.05261947526541,0.313093109688306,0.2,1,1,44,30,16,44,"N"
"MEX.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.15_1",7.00439706236011e-13,1.22908452218513,0.000113779580011888,20.8,19,92,30,1.58333333333333,0,0,"Y"
"MEX.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.17_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.18_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.20_1",0.00000689079701898798,1.13614265625406,0.00164967149640549,2,3,8,31,7.85714285714286,0,0,"Y"
"MEX.21_1",4.60552374015322e-10,1.15240373366733,0.0000311444177761565,6.6,3,26,30,2.1,0,0,"Y"
"MEX.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.25_1",0.350114732228774,1.04247875386151,0.383156324695562,0.2,1,1,42,30,18,42,"N"
"MEX.26_1",0.0189830427762621,1.20062213780051,0.15890473562254,0.2,1,1,55,30,5,55,"N"
"MEX.27_1",0.0390559081512389,1.14265721839562,0.162940192211706,0.2,1,1,53,30,7,53,"N"
"MEX.28_1",0.904830962326392,1.00358138724889,0.904881627036066,0.6,1,0,31,14.5,27,0,"N"
"MEX.29_1",0.0532645614762496,1.04681001516177,0.0731122999963032,1,2,4,30,11.4,4,12,"N"
"MEX.30_1",0.455714372693683,1.02067621861023,0.463361688055669,0.6,1,2,35,14.5,22,0,"Y"
"MEX.31_1",0.000563026139903777,1.06898595116177,0.00258621011695147,2.6,4,11,32,5.2,4,0,"Y"
"MEX.32_1",0.397598726817062,1.0378691053425,0.423746535223687,0.2,1,1,41,30,19,41,"N"
