"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.589259081529085,1.01644897952924,0.593358633155701,0.4,1,1,34,19.6666666666667,23,2,"N"
"GTM.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.3_1",0.269251789968435,1.02874281436585,0.284428769771496,0.6,1,1,30,14.5,7,20,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.055217823891717,1.04156104637239,0.0708681776052133,1.2,1,4,24,7.85714285714286,6,0,"Y"
"GTM.6_1",0.326608208134291,1.01684269065949,0.331430609842362,3.2,3,8,22,4.63636363636364,10,1,"Y"
"GTM.7_1",0.00244984218593192,1.0506854543756,0.00497700156519197,6,4,15,22,2.26315789473684,0,0,"Y"
"GTM.8_1",0.0000270113921201354,1.07648645974455,0.000312596881320077,6.2,3,14,23,1.95238095238095,0,0,"Y"
"GTM.9_1",0.557552562356446,1.02532364289438,0.567837987985701,0.2,1,1,38,30,22,38,"N"
"GTM.10_1",0.196574553955554,1.02687846681994,0.208468192403566,1.2,1,3,22,7.85714285714286,7,4,"Y"
"GTM.11_1",0.547701673058746,1.01216715707027,0.549950569694426,1,1,2,22,9.33333333333333,10,1,"N"
"GTM.12_1",0.999999917627776,1,0.999999999999999,0.2,1,0,31,30,29,31,"N"
"GTM.13_1",0.0000146982202955392,1.09093426522198,0.000416117591097688,3,3,11,23,4.63636363636364,0,1,"Y"
"GTM.14_1",0.00000567390577554949,1.08973736536422,0.00019597632671386,4.2,5,13,22,3.13333333333333,0,0,"Y"
"GTM.15_1",0.715404423486764,0.990174736641527,0.716499834304372,0.6,1,1,23,14.5,23,13,"N"
"GTM.16_1",0.616009089091157,0.978992571900815,0.622720535699393,0.2,1,0,35,30,35,25,"N"
"GTM.17_1",0.00243935797556782,1.05828198459574,0.00619497867804027,2.6,3,9,23,5.2,0,6,"Y"
"GTM.18_1",0.448120293418032,0.967587165480422,0.468171109014631,0.4,2,0,38,30,38,22,"N"
"GTM.19_1",0.601359773233519,0.990275970994488,0.602664427877865,2.8,3,0,25,5.88888888888889,25,0,"N"
"GTM.20_1",0.976945615347733,0.999443405233055,0.976945887506846,1.2,1,2,22,7.85714285714286,13,10,"N"
"GTM.21_1",0.00170478129772567,1.08314341005265,0.00960061596161332,0.8,1,4,36,11.4,5,3,"N"
"GTM.22_1",0.867976655970435,1.00694159942004,0.868248185579695,0.2,1,0,33,30,27,33,"N"
