"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.00199191385814057,1.16826817332019,0.047863122593519,0.4,1,2,52,19.6666666666667,5,2,"N"
"GTM.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.3_1",0.0206081945485606,1.09252547780515,0.0670294261277925,0.4,1,2,48,19.6666666666667,10,1,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.0215497888344096,1.07752876684241,0.0549341469414424,0.6,1,3,42,14.5,6,10,"Y"
"GTM.6_1",0.0000456235012968875,1.10486273411831,0.00165483317826023,2.4,3,12,40,5.88888888888889,4,0,"Y"
"GTM.7_1",0.000000194567961742109,1.13632124691609,0.000257518461826745,4.4,4,22,40,3.42857142857143,4,0,"Y"
"GTM.8_1",0.00000173808763748173,1.12644873327637,0.00055070837722236,4,3,20,41,4.16666666666667,5,0,"Y"
"GTM.9_1",0.0119963401792402,1.25122990443486,0.158948600718813,0.2,1,1,56,30,4,56,"N"
"GTM.10_1",0.0928422533951312,1.05097395101154,0.125001268970607,0.6,1,3,40,14.5,13,5,"Y"
"GTM.11_1",0.092822311867704,1.04610379514223,0.119074231339839,0.6,1,3,40,14.5,16,1,"N"
"GTM.12_1",0.10896621740739,1.08764391565265,0.199344595078157,0.2,1,1,49,30,11,49,"N"
"GTM.13_1",0.000310157991885274,1.11506610951911,0.00747719038814529,1.2,2,6,41,11.4,5,1,"N"
"GTM.14_1",0.0013082118592026,1.08630799374174,0.00866662516515815,1.6,2,8,40,7.85714285714286,7,0,"Y"
"GTM.15_1",0.0300242493566999,1.07131140795364,0.0640872606469199,0.6,1,3,40,14.5,5,13,"Y"
"GTM.16_1",0.305800648120833,1.04737567311423,0.346263614163528,0.2,1,1,43,30,17,43,"N"
"GTM.17_1",0.00716431855968358,1.07787488093806,0.0243303225187323,0.8,1,4,41,11.4,7,4,"Y"
"GTM.18_1",0.448120293418032,1.03349861973777,0.468171109014631,0.4,2,2,40,30,20,40,"N"
"GTM.19_1",0.00018148199791701,1.09088099842697,0.00247524869525657,2.8,3,14,41,5.88888888888889,7,0,"Y"
"GTM.20_1",0.00489467832064383,1.0709405185825,0.0154757971859133,1,1,5,40,9.33333333333333,6,7,"Y"
"GTM.21_1",0.000628990645977101,1.22635930342149,0.047713467162157,0.4,1,2,54,19.6666666666667,4,1,"N"
"GTM.22_1",0.0685580514646922,1.1096828826823,0.175770351488183,0.2,1,1,51,30,9,51,"N"
